TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839574057,0.33933184,0.24164471,0.19281046,0.24288218,0.15949836,0.18375872,0.12848535,0.2165074,0.34680203,0.25633314,0.26849663,0.2556569,0.11018813,0.23633234,0.28447717,0.10162668,0.044179656,0.08193109,0.12573035,0.18332686,4.0,4.0,4.0,4.0,
1771839574225,0.33933184,0.24164471,0.19281046,0.24288218,0.15949836,0.18375872,0.12848535,0.2165074,0.3356134,0.26961416,0.26849663,0.23874089,0.11018813,0.23633234,0.28447717,0.10162668,0.044179656,0.08193109,0.12573035,0.18332686,4.0,4.0,4.0,4.0,
1771839574227,0.33933184,0.24164471,0.19281046,0.24288218,0.15949836,0.18375872,0.12848535,0.2165074,0.3356134,0.26961416,0.26849663,0.23874089,0.10740409,0.24677029,0.28447717,0.10379309,0.044179656,0.08193109,0.12573035,0.18332686,4.0,4.0,4.0,4.0,
1771839574230,0.34868753,0.20538664,0.19281046,0.24784945,0.15949836,0.18375872,0.12848535,0.2165074,0.3356134,0.26961416,0.26849663,0.23874089,0.10740409,0.24677029,0.28447717,0.10379309,0.044179656,0.08193109,0.12573035,0.18332686,4.0,4.0,4.0,4.0,
1771839574232,0.34868753,0.20538664,0.19281046,0.24784945,0.1640786,0.18555538,0.12848535,0.22089006,0.3356134,0.26961416,0.26849663,0.23874089,0.10740409,0.24677029,0.28447717,0.10379309,0.044179656,0.08193109,0.12573035,0.18332686,4.0,4.0,4.0,4.0,
1771839574233,0.34868753,0.20538664,0.19281046,0.24784945,0.1640786,0.18555538,0.12848535,0.22089006,0.3356134,0.26961416,0.26849663,0.23874089,0.10740409,0.24677029,0.28447717,0.10379309,0.044216383,0.09267353,0.12573035,0.1887265,4.0,4.0,4.0,4.0,
1771839574300,0.34868753,0.20538664,0.19281046,0.24784945,0.1640786,0.18555538,0.12848535,0.22089006,0.32221976,0.27166176,0.26849663,0.22468355,0.10740409,0.24677029,0.28447717,0.10379309,0.044216383,0.09267353,0.12573035,0.1887265,4.0,4.0,4.0,4.0,
1771839574301,0.34868753,0.20538664,0.19281046,0.24784945,0.1640786,0.18555538,0.12848535,0.22089006,0.32221976,0.27166176,0.26849663,0.22468355,0.10414987,0.25187105,0.28447717,0.10575319,0.044216383,0.09267353,0.12573035,0.1887265,4.0,4.0,4.0,4.0,
1771839574302,0.361605,0.18581846,0.19281046,0.2594538,0.1640786,0.18555538,0.12848535,0.22089006,0.32221976,0.27166176,0.26849663,0.22468355,0.10414987,0.25187105,0.28447717,0.10575319,0.044216383,0.09267353,0.12573035,0.1887265,4.0,4.0,4.0,4.0,
1771839574303,0.361605,0.18581846,0.19281046,0.2594538,0.16904029,0.1885102,0.12848535,0.22189066,0.32221976,0.27166176,0.26849663,0.22468355,0.10414987,0.25187105,0.28447717,0.10575319,0.044216383,0.09267353,0.12573035,0.1887265,4.0,4.0,4.0,4.0,
1771839574304,0.361605,0.18581846,0.19281046,0.2594538,0.16904029,0.1885102,0.12848535,0.22189066,0.32221976,0.27166176,0.26849663,0.22468355,0.10414987,0.25187105,0.28447717,0.10575319,0.042985104,0.10213854,0.12573035,0.1882188,4.0,4.0,4.0,4.0,
1771839574394,0.361605,0.18581846,0.19281046,0.2594538,0.16904029,0.1885102,0.12848535,0.22189066,0.3123801,0.27044913,0.26849663,0.21388556,0.10414987,0.25187105,0.28447717,0.10575319,0.042985104,0.10213854,0.12573035,0.1882188,4.0,4.0,4.0,4.0,
1771839574395,0.361605,0.18581846,0.19281046,0.2594538,0.16904029,0.1885102,0.12848535,0.22189066,0.3123801,0.27044913,0.26849663,0.21388556,0.102255285,0.2562073,0.28447717,0.10629015,0.042985104,0.10213854,0.12573035,0.1882188,4.0,4.0,4.0,4.0,
1771839574396,0.3709911,0.17574675,0.19281046,0.26965022,0.16904029,0.1885102,0.12848535,0.22189066,0.3123801,0.27044913,0.26849663,0.21388556,0.102255285,0.2562073,0.28447717,0.10629015,0.042985104,0.10213854,0.12573035,0.1882188,4.0,4.0,4.0,4.0,
1771839574397,0.3709911,0.17574675,0.19281046,0.26965022,0.17282982,0.188451,0.12848535,0.2232114,0.3123801,0.27044913,0.26849663,0.21388556,0.102255285,0.2562073,0.28447717,0.10629015,0.042985104,0.10213854,0.12573035,0.1882188,4.0,4.0,4.0,4.0,
1771839574398,0.3709911,0.17574675,0.19281046,0.26965022,0.17282982,0.188451,0.12848535,0.2232114,0.3123801,0.27044913,0.26849663,0.21388556,0.102255285,0.2562073,0.28447717,0.10629015,0.04154368,0.10914582,0.12573035,0.1869627,4.0,4.0,4.0,4.0,
1771839574485,0.3709911,0.17574675,0.19281046,0.26965022,0.17282982,0.188451,0.12848535,0.2232114,0.3092765,0.27981424,0.26849663,0.21067147,0.102255285,0.2562073,0.28447717,0.10629015,0.04154368,0.10914582,0.12573035,0.1869627,4.0,4.0,4.0,4.0,
1771839574486,0.3709911,0.17574675,0.19281046,0.26965022,0.17282982,0.188451,0.12848535,0.2232114,0.3092765,0.27981424,0.26849663,0.21067147,0.10148546,0.25381812,0.28447717,0.10570181,0.04154368,0.10914582,0.12573035,0.1869627,4.0,4.0,4.0,4.0,
1771839574487,0.3751193,0.1757606,0.19281046,0.2780058,0.17282982,0.188451,0.12848535,0.2232114,0.3092765,0.27981424,0.26849663,0.21067147,0.10148546,0.25381812,0.28447717,0.10570181,0.04154368,0.10914582,0.12573035,0.1869627,4.0,4.0,4.0,4.0,
1771839574488,0.3751193,0.1757606,0.19281046,0.2780058,0.1736916,0.17959417,0.12848535,0.21954621,0.3092765,0.27981424,0.26849663,0.21067147,0.10148546,0.25381812,0.28447717,0.10570181,0.04154368,0.10914582,0.12573035,0.1869627,4.0,4.0,4.0,4.0,
1771839574489,0.3751193,0.1757606,0.19281046,0.2780058,0.1736916,0.17959417,0.12848535,0.21954621,0.3092765,0.27981424,0.26849663,0.21067147,0.10148546,0.25381812,0.28447717,0.10570181,0.040427163,0.111012846,0.12573035,0.18607469,4.0,4.0,4.0,4.0,
1771839574599,0.3751193,0.1757606,0.19281046,0.2780058,0.1736916,0.17959417,0.12848535,0.21954621,0.31418753,0.28207877,0.26849663,0.2143333,0.10148546,0.25381812,0.28447717,0.10570181,0.040427163,0.111012846,0.12573035,0.18607469,4.0,4.0,4.0,4.0,
1771839574600,0.3751193,0.1757606,0.19281046,0.2780058,0.1736916,0.17959417,0.12848535,0.21954621,0.31418753,0.28207877,0.26849663,0.2143333,0.10162506,0.24546517,0.28447717,0.10615931,0.040427163,0.111012846,0.12573035,0.18607469,4.0,4.0,4.0,4.0,
1771839574601,0.3713926,0.19252045,0.19281046,0.27803832,0.1736916,0.17959417,0.12848535,0.21954621,0.31418753,0.28207877,0.26849663,0.2143333,0.10162506,0.24546517,0.28447717,0.10615931,0.040427163,0.111012846,0.12573035,0.18607469,4.0,4.0,4.0,4.0,
1771839574602,0.3713926,0.19252045,0.19281046,0.27803832,0.17228667,0.1694682,0.12848535,0.21513553,0.31418753,0.28207877,0.26849663,0.2143333,0.10162506,0.24546517,0.28447717,0.10615931,0.040427163,0.111012846,0.12573035,0.18607469,4.0,4.0,4.0,4.0,
1771839574603,0.3713926,0.19252045,0.19281046,0.27803832,0.17228667,0.1694682,0.12848535,0.21513553,0.31418753,0.28207877,0.26849663,0.2143333,0.10162506,0.24546517,0.28447717,0.10615931,0.040508144,0.11046739,0.12573035,0.18633352,4.0,4.0,4.0,4.0,
1771839574692,0.3713926,0.19252045,0.19281046,0.27803832,0.17228667,0.1694682,0.12848535,0.21513553,0.32971796,0.30495167,0.26849663,0.2188986,0.10162506,0.24546517,0.28447717,0.10615931,0.040508144,0.11046739,0.12573035,0.18633352,4.0,4.0,4.0,4.0,
1771839574694,0.3713926,0.19252045,0.19281046,0.27803832,0.17228667,0.1694682,0.12848535,0.21513553,0.32971796,0.30495167,0.26849663,0.2188986,0.10307517,0.22170494,0.28447717,0.10906945,0.040508144,0.11046739,0.12573035,0.18633352,4.0,4.0,4.0,4.0,
1771839574695,0.35713086,0.20984891,0.19281046,0.27005097,0.17228667,0.1694682,0.12848535,0.21513553,0.32971796,0.30495167,0.26849663,0.2188986,0.10307517,0.22170494,0.28447717,0.10906945,0.040508144,0.11046739,0.12573035,0.18633352,4.0,4.0,4.0,4.0,
1771839574696,0.35713086,0.20984891,0.19281046,0.27005097,0.16815247,0.15845385,0.12848535,0.20936535,0.32971796,0.30495167,0.26849663,0.2188986,0.10307517,0.22170494,0.28447717,0.10906945,0.040508144,0.11046739,0.12573035,0.18633352,4.0,4.0,4.0,4.0,
1771839574697,0.35713086,0.20984891,0.19281046,0.27005097,0.16815247,0.15845385,0.12848535,0.20936535,0.32971796,0.30495167,0.26849663,0.2188986,0.10307517,0.22170494,0.28447717,0.10906945,0.041923575,0.10504063,0.12573035,0.19261563,4.0,4.0,4.0,4.0,
1771839574825,0.35713086,0.20984891,0.19281046,0.27005097,0.16815247,0.15845385,0.12848535,0.20936535,0.35416895,0.3491143,0.26849663,0.22777334,0.10307517,0.22170494,0.28447717,0.10906945,0.041923575,0.10504063,0.12573035,0.19261563,4.0,4.0,4.0,4.0,
1771839574827,0.35713086,0.20984891,0.19281046,0.27005097,0.16815247,0.15845385,0.12848535,0.20936535,0.35416895,0.3491143,0.26849663,0.22777334,0.106791824,0.19118465,0.28447717,0.112114094,0.041923575,0.10504063,0.12573035,0.19261563,4.0,4.0,4.0,4.0,
1771839574828,0.33188128,0.21305075,0.19281046,0.2535782,0.16815247,0.15845385,0.12848535,0.20936535,0.35416895,0.3491143,0.26849663,0.22777334,0.106791824,0.19118465,0.28447717,0.112114094,0.041923575,0.10504063,0.12573035,0.19261563,4.0,4.0,4.0,4.0,
1771839574829,0.33188128,0.21305075,0.19281046,0.2535782,0.1623235,0.14980473,0.12848535,0.20588951,0.35416895,0.3491143,0.26849663,0.22777334,0.106791824,0.19118465,0.28447717,0.112114094,0.041923575,0.10504063,0.12573035,0.19261563,4.0,4.0,4.0,4.0,
1771839574829,0.33188128,0.21305075,0.19281046,0.2535782,0.1623235,0.14980473,0.12848535,0.20588951,0.35416895,0.3491143,0.26849663,0.22777334,0.106791824,0.19118465,0.28447717,0.112114094,0.04483445,0.09684556,0.12573035,0.20064488,4.0,4.0,4.0,4.0,
1771839574902,0.33188128,0.21305075,0.19281046,0.2535782,0.1623235,0.14980473,0.12848535,0.20588951,0.38340786,0.35041052,0.26849663,0.23889999,0.106791824,0.19118465,0.28447717,0.112114094,0.04483445,0.09684556,0.12573035,0.20064488,4.0,4.0,4.0,4.0,
1771839574904,0.33188128,0.21305075,0.19281046,0.2535782,0.1623235,0.14980473,0.12848535,0.20588951,0.38340786,0.35041052,0.26849663,0.23889999,0.112082705,0.17899638,0.28447717,0.11203475,0.04483445,0.09684556,0.12573035,0.20064488,4.0,4.0,4.0,4.0,
1771839574905,0.30062643,0.22045708,0.19281046,0.23709927,0.1623235,0.14980473,0.12848535,0.20588951,0.38340786,0.35041052,0.26849663,0.23889999,0.112082705,0.17899638,0.28447717,0.11203475,0.04483445,0.09684556,0.12573035,0.20064488,4.0,4.0,4.0,4.0,
1771839574906,0.30062643,0.22045708,0.19281046,0.23709927,0.15536991,0.15435605,0.12848535,0.20538977,0.38340786,0.35041052,0.26849663,0.23889999,0.112082705,0.17899638,0.28447717,0.11203475,0.04483445,0.09684556,0.12573035,0.20064488,4.0,4.0,4.0,4.0,
1771839574907,0.30062643,0.22045708,0.19281046,0.23709927,0.15536991,0.15435605,0.12848535,0.20538977,0.38340786,0.35041052,0.26849663,0.23889999,0.112082705,0.17899638,0.28447717,0.11203475,0.0485131,0.09577998,0.12573035,0.20657623,4.0,4.0,4.0,4.0,
1771839574996,0.30062643,0.22045708,0.19281046,0.23709927,0.15536991,0.15435605,0.12848535,0.20538977,0.4088059,0.33979812,0.26849663,0.24478103,0.112082705,0.17899638,0.28447717,0.11203475,0.0485131,0.09577998,0.12573035,0.20657623,4.0,4.0,4.0,4.0,
1771839574997,0.30062643,0.22045708,0.19281046,0.23709927,0.15536991,0.15435605,0.12848535,0.20538977,0.4088059,0.33979812,0.26849663,0.24478103,0.116231285,0.17523152,0.28447717,0.109148376,0.0485131,0.09577998,0.12573035,0.20657623,4.0,4.0,4.0,4.0,
1771839574998,0.2741431,0.2278234,0.19281046,0.22497723,0.15536991,0.15435605,0.12848535,0.20538977,0.4088059,0.33979812,0.26849663,0.24478103,0.116231285,0.17523152,0.28447717,0.109148376,0.0485131,0.09577998,0.12573035,0.20657623,4.0,4.0,4.0,4.0,
1771839574999,0.2741431,0.2278234,0.19281046,0.22497723,0.14861868,0.16111203,0.12848535,0.21022801,0.4088059,0.33979812,0.26849663,0.24478103,0.116231285,0.17523152,0.28447717,0.109148376,0.0485131,0.09577998,0.12573035,0.20657623,4.0,4.0,4.0,4.0,
1771839575000,0.2741431,0.2278234,0.19281046,0.22497723,0.14861868,0.16111203,0.12848535,0.21022801,0.4088059,0.33979812,0.26849663,0.24478103,0.116231285,0.17523152,0.28447717,0.109148376,0.052201025,0.096034914,0.12573035,0.21086535,4.0,4.0,4.0,4.0,
1771839575113,0.2741431,0.2278234,0.19281046,0.22497723,0.14861868,0.16111203,0.12848535,0.21022801,0.42388713,0.32871762,0.26849663,0.24730757,0.116231285,0.17523152,0.28447717,0.109148376,0.052201025,0.096034914,0.12573035,0.21086535,4.0,4.0,4.0,4.0,
1771839575116,0.2741431,0.2278234,0.19281046,0.22497723,0.14861868,0.16111203,0.12848535,0.21022801,0.42388713,0.32871762,0.26849663,0.24730757,0.117435895,0.17289077,0.28447717,0.10466624,0.052201025,0.096034914,0.12573035,0.21086535,4.0,4.0,4.0,4.0,
1771839575118,0.2620056,0.23769024,0.19281046,0.22147387,0.14861868,0.16111203,0.12848535,0.21022801,0.42388713,0.32871762,0.26849663,0.24730757,0.117435895,0.17289077,0.28447717,0.10466624,0.052201025,0.096034914,0.12573035,0.21086535,4.0,4.0,4.0,4.0,
1771839575120,0.2620056,0.23769024,0.19281046,0.22147387,0.14141202,0.1658693,0.12848535,0.21461818,0.42388713,0.32871762,0.26849663,0.24730757,0.117435895,0.17289077,0.28447717,0.10466624,0.052201025,0.096034914,0.12573035,0.21086535,4.0,4.0,4.0,4.0,
1771839575121,0.2620056,0.23769024,0.19281046,0.22147387,0.14141202,0.1658693,0.12848535,0.21461818,0.42388713,0.32871762,0.26849663,0.24730757,0.117435895,0.17289077,0.28447717,0.10466624,0.05525938,0.09483208,0.12573035,0.21193415,4.0,4.0,4.0,4.0,
1771839575214,0.2620056,0.23769024,0.19281046,0.22147387,0.14141202,0.1658693,0.12848535,0.21461818,0.4227627,0.3196217,0.26849663,0.23374261,0.117435895,0.17289077,0.28447717,0.10466624,0.05525938,0.09483208,0.12573035,0.21193415,4.0,4.0,4.0,4.0,
1771839575216,0.2620056,0.23769024,0.19281046,0.22147387,0.14141202,0.1658693,0.12848535,0.21461818,0.4227627,0.3196217,0.26849663,0.23374261,0.11824502,0.16858062,0.28447717,0.10315632,0.05525938,0.09483208,0.12573035,0.21193415,4.0,4.0,4.0,4.0,
1771839575217,0.26405323,0.2501788,0.19281046,0.2263138,0.14141202,0.1658693,0.12848535,0.21461818,0.4227627,0.3196217,0.26849663,0.23374261,0.11824502,0.16858062,0.28447717,0.10315632,0.05525938,0.09483208,0.12573035,0.21193415,4.0,4.0,4.0,4.0,
1771839575217,0.26405323,0.2501788,0.19281046,0.2263138,0.13655573,0.16889574,0.12848535,0.22057435,0.4227627,0.3196217,0.26849663,0.23374261,0.11824502,0.16858062,0.28447717,0.10315632,0.05525938,0.09483208,0.12573035,0.21193415,4.0,4.0,4.0,4.0,
1771839575219,0.26405323,0.2501788,0.19281046,0.2263138,0.13655573,0.16889574,0.12848535,0.22057435,0.4227627,0.3196217,0.26849663,0.23374261,0.11824502,0.16858062,0.28447717,0.10315632,0.058383327,0.09272314,0.12573035,0.21621293,4.0,4.0,4.0,4.0,
1771839575286,0.26405323,0.2501788,0.19281046,0.2263138,0.13655573,0.16889574,0.12848535,0.22057435,0.3814193,0.3145115,0.26849663,0.2223446,0.11824502,0.16858062,0.28447717,0.10315632,0.058383327,0.09272314,0.12573035,0.21621293,4.0,4.0,4.0,4.0,
1771839575287,0.26405323,0.2501788,0.19281046,0.2263138,0.13655573,0.16889574,0.12848535,0.22057435,0.3814193,0.3145115,0.26849663,0.2223446,0.12610766,0.1620504,0.28447717,0.10383793,0.058383327,0.09272314,0.12573035,0.21621293,4.0,4.0,4.0,4.0,
1771839575288,0.28642577,0.26086354,0.19281046,0.2277532,0.13655573,0.16889574,0.12848535,0.22057435,0.3814193,0.3145115,0.26849663,0.2223446,0.12610766,0.1620504,0.28447717,0.10383793,0.058383327,0.09272314,0.12573035,0.21621293,4.0,4.0,4.0,4.0,
1771839575289,0.28642577,0.26086354,0.19281046,0.2277532,0.14118248,0.17128031,0.12848535,0.22343566,0.3814193,0.3145115,0.26849663,0.2223446,0.12610766,0.1620504,0.28447717,0.10383793,0.058383327,0.09272314,0.12573035,0.21621293,4.0,4.0,4.0,4.0,
1771839575290,0.28642577,0.26086354,0.19281046,0.2277532,0.14118248,0.17128031,0.12848535,0.22343566,0.3814193,0.3145115,0.26849663,0.2223446,0.12610766,0.1620504,0.28447717,0.10383793,0.06486479,0.091294244,0.12573035,0.22262861,4.0,4.0,4.0,4.0,
1771839575441,0.28642577,0.26086354,0.19281046,0.2277532,0.14118248,0.17128031,0.12848535,0.22343566,0.31358388,0.31178117,0.26849663,0.22368322,0.12610766,0.1620504,0.28447717,0.10383793,0.06486479,0.091294244,0.12573035,0.22262861,4.0,4.0,4.0,4.0,
1771839575442,0.28642577,0.26086354,0.19281046,0.2277532,0.14118248,0.17128031,0.12848535,0.22343566,0.31358388,0.31178117,0.26849663,0.22368322,0.14069211,0.1557778,0.28447717,0.106515385,0.06486479,0.091294244,0.12573035,0.22262861,4.0,4.0,4.0,4.0,
1771839575443,0.31835726,0.2680513,0.19281046,0.2184595,0.14118248,0.17128031,0.12848535,0.22343566,0.31358388,0.31178117,0.26849663,0.22368322,0.14069211,0.1557778,0.28447717,0.106515385,0.06486479,0.091294244,0.12573035,0.22262861,4.0,4.0,4.0,4.0,
1771839575444,0.31835726,0.2680513,0.19281046,0.2184595,0.15367146,0.17306525,0.12848535,0.2236028,0.31358388,0.31178117,0.26849663,0.22368322,0.14069211,0.1557778,0.28447717,0.106515385,0.06486479,0.091294244,0.12573035,0.22262861,4.0,4.0,4.0,4.0,
1771839575445,0.31835726,0.2680513,0.19281046,0.2184595,0.15367146,0.17306525,0.12848535,0.2236028,0.31358388,0.31178117,0.26849663,0.22368322,0.14069211,0.1557778,0.28447717,0.106515385,0.073695295,0.09132447,0.12573035,0.22773908,4.0,4.0,4.0,4.0,
1771839575531,0.31835726,0.2680513,0.19281046,0.2184595,0.15367146,0.17306525,0.12848535,0.2236028,0.2768539,0.31346476,0.26849663,0.22888957,0.14069211,0.1557778,0.28447717,0.106515385,0.073695295,0.09132447,0.12573035,0.22773908,4.0,4.0,4.0,4.0,
1771839575532,0.31835726,0.2680513,0.19281046,0.2184595,0.15367146,0.17306525,0.12848535,0.2236028,0.2768539,0.31346476,0.26849663,0.22888957,0.15371592,0.1511913,0.28447717,0.11105819,0.073695295,0.09132447,0.12573035,0.22773908,4.0,4.0,4.0,4.0,
1771839575533,0.33076754,0.27183646,0.19281046,0.20379978,0.15367146,0.17306525,0.12848535,0.2236028,0.2768539,0.31346476,0.26849663,0.22888957,0.15371592,0.1511913,0.28447717,0.11105819,0.073695295,0.09132447,0.12573035,0.22773908,4.0,4.0,4.0,4.0,
1771839575533,0.33076754,0.27183646,0.19281046,0.20379978,0.15877122,0.17226702,0.12848535,0.22186881,0.2768539,0.31346476,0.26849663,0.22888957,0.15371592,0.1511913,0.28447717,0.11105819,0.073695295,0.09132447,0.12573035,0.22773908,4.0,4.0,4.0,4.0,
1771839575534,0.33076754,0.27183646,0.19281046,0.20379978,0.15877122,0.17226702,0.12848535,0.22186881,0.2768539,0.31346476,0.26849663,0.22888957,0.15371592,0.1511913,0.28447717,0.11105819,0.07989143,0.09124046,0.12573035,0.23438364,4.0,4.0,4.0,4.0,
1771839575646,0.33076754,0.27183646,0.19281046,0.20379978,0.15877122,0.17226702,0.12848535,0.22186881,0.33302954,0.31291136,0.26849663,0.2790997,0.15371592,0.1511913,0.28447717,0.11105819,0.07989143,0.09124046,0.12573035,0.23438364,4.0,4.0,4.0,4.0,
1771839575649,0.33076754,0.27183646,0.19281046,0.20379978,0.15877122,0.17226702,0.12848535,0.22186881,0.33302954,0.31291136,0.26849663,0.2790997,0.15598357,0.14881401,0.28447717,0.10957751,0.07989143,0.09124046,0.12573035,0.23438364,4.0,4.0,4.0,4.0,
1771839575652,0.29167008,0.2805048,0.19281046,0.1751499,0.15877122,0.17226702,0.12848535,0.22186881,0.33302954,0.31291136,0.26849663,0.2790997,0.15598357,0.14881401,0.28447717,0.10957751,0.07989143,0.09124046,0.12573035,0.23438364,4.0,4.0,4.0,4.0,
1771839575655,0.29167008,0.2805048,0.19281046,0.1751499,0.14083493,0.16796276,0.12848535,0.20605302,0.33302954,0.31291136,0.26849663,0.2790997,0.15598357,0.14881401,0.28447717,0.10957751,0.07989143,0.09124046,0.12573035,0.23438364,4.0,4.0,4.0,4.0,
1771839575656,0.29167008,0.2805048,0.19281046,0.1751499,0.14083493,0.16796276,0.12848535,0.20605302,0.33302954,0.31291136,0.26849663,0.2790997,0.15598357,0.14881401,0.28447717,0.10957751,0.078481875,0.08980709,0.12573035,0.23011988,4.0,4.0,4.0,4.0,
1771839575723,0.29167008,0.2805048,0.19281046,0.1751499,0.14083493,0.16796276,0.12848535,0.20605302,0.4538353,0.31216848,0.26849663,0.3823106,0.15598357,0.14881401,0.28447717,0.10957751,0.078481875,0.08980709,0.12573035,0.23011988,4.0,4.0,4.0,4.0,
1771839575724,0.29167008,0.2805048,0.19281046,0.1751499,0.14083493,0.16796276,0.12848535,0.20605302,0.4538353,0.31216848,0.26849663,0.3823106,0.15038858,0.14613236,0.28447717,0.10040154,0.078481875,0.08980709,0.12573035,0.23011988,4.0,4.0,4.0,4.0,
1771839575725,0.2162643,0.29589593,0.19281046,0.13286713,0.14083493,0.16796276,0.12848535,0.20605302,0.4538353,0.31216848,0.26849663,0.3823106,0.15038858,0.14613236,0.28447717,0.10040154,0.078481875,0.08980709,0.12573035,0.23011988,4.0,4.0,4.0,4.0,
1771839575726,0.2162643,0.29589593,0.19281046,0.13286713,0.107438035,0.15962549,0.12848535,0.17601949,0.4538353,0.31216848,0.26849663,0.3823106,0.15038858,0.14613236,0.28447717,0.10040154,0.078481875,0.08980709,0.12573035,0.23011988,4.0,4.0,4.0,4.0,
1771839575727,0.2162643,0.29589593,0.19281046,0.13286713,0.107438035,0.15962549,0.12848535,0.17601949,0.4538353,0.31216848,0.26849663,0.3823106,0.15038858,0.14613236,0.28447717,0.10040154,0.072073765,0.08617774,0.12573035,0.20840123,4.0,4.0,4.0,4.0,
1771839575795,0.2162643,0.29589593,0.19281046,0.13286713,0.107438035,0.15962549,0.12848535,0.17601949,0.5763366,0.3099669,0.26849663,0.45957327,0.15038858,0.14613236,0.28447717,0.10040154,0.072073765,0.08617774,0.12573035,0.20840123,4.0,4.0,4.0,4.0,
1771839575796,0.2162643,0.29589593,0.19281046,0.13286713,0.107438035,0.15962549,0.12848535,0.17601949,0.5763366,0.3099669,0.26849663,0.45957327,0.1427889,0.14228754,0.28447717,0.094088405,0.072073765,0.08617774,0.12573035,0.20840123,4.0,4.0,4.0,4.0,
1771839575797,0.13946623,0.3145829,0.19281046,0.09617427,0.107438035,0.15962549,0.12848535,0.17601949,0.5763366,0.3099669,0.26849663,0.45957327,0.1427889,0.14228754,0.28447717,0.094088405,0.072073765,0.08617774,0.12573035,0.20840123,4.0,4.0,4.0,4.0,
1771839575798,0.13946623,0.3145829,0.19281046,0.09617427,0.0753739,0.15106079,0.12848535,0.15563458,0.5763366,0.3099669,0.26849663,0.45957327,0.1427889,0.14228754,0.28447717,0.094088405,0.072073765,0.08617774,0.12573035,0.20840123,4.0,4.0,4.0,4.0,
