TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839927618,0.046486925,0.20575854,0.19281046,0.040910095,0.043592747,0.16244033,0.12848535,0.10770808,0.8321037,0.41233996,0.26849663,0.67808145,0.062019818,0.17053032,0.28447717,0.06273091,0.016476015,0.049951766,0.12573035,0.10728399,4.0,4.0,4.0,4.0,
1771839927620,0.046486925,0.20575854,0.19281046,0.040910095,0.043592747,0.16244033,0.12848535,0.10770808,0.8321037,0.41233996,0.26849663,0.67808145,0.062019818,0.17053032,0.28447717,0.06273091,0.01579678,0.048930857,0.12573035,0.11056945,4.0,4.0,4.0,4.0,
1771839927709,0.046486925,0.20575854,0.19281046,0.040910095,0.043592747,0.16244033,0.12848535,0.10770808,0.83543146,0.41672736,0.26849663,0.6819786,0.062019818,0.17053032,0.28447717,0.06273091,0.01579678,0.048930857,0.12573035,0.11056945,4.0,4.0,4.0,4.0,
1771839927711,0.046486925,0.20575854,0.19281046,0.040910095,0.043592747,0.16244033,0.12848535,0.10770808,0.83543146,0.41672736,0.26849663,0.6819786,0.062003303,0.16597395,0.28447717,0.06312398,0.01579678,0.048930857,0.12573035,0.11056945,4.0,4.0,4.0,4.0,
1771839927712,0.04622509,0.20121439,0.19281046,0.040619336,0.043592747,0.16244033,0.12848535,0.10770808,0.83543146,0.41672736,0.26849663,0.6819786,0.062003303,0.16597395,0.28447717,0.06312398,0.01579678,0.048930857,0.12573035,0.11056945,4.0,4.0,4.0,4.0,
1771839927713,0.04622509,0.20121439,0.19281046,0.040619336,0.040875297,0.16961206,0.12848535,0.10294914,0.83543146,0.41672736,0.26849663,0.6819786,0.062003303,0.16597395,0.28447717,0.06312398,0.01579678,0.048930857,0.12573035,0.11056945,4.0,4.0,4.0,4.0,
1771839927714,0.04622509,0.20121439,0.19281046,0.040619336,0.040875297,0.16961206,0.12848535,0.10294914,0.83543146,0.41672736,0.26849663,0.6819786,0.062003303,0.16597395,0.28447717,0.06312398,0.015464849,0.046472237,0.12573035,0.11132895,4.0,4.0,4.0,4.0,
1771839927808,0.04622509,0.20121439,0.19281046,0.040619336,0.040875297,0.16961206,0.12848535,0.10294914,0.83462256,0.46649373,0.26849663,0.6876273,0.062003303,0.16597395,0.28447717,0.06312398,0.015464849,0.046472237,0.12573035,0.11132895,4.0,4.0,4.0,4.0,
1771839927809,0.04622509,0.20121439,0.19281046,0.040619336,0.040875297,0.16961206,0.12848535,0.10294914,0.83462256,0.46649373,0.26849663,0.6876273,0.062209446,0.15126745,0.28447717,0.062729634,0.015464849,0.046472237,0.12573035,0.11132895,4.0,4.0,4.0,4.0,
1771839927810,0.046845473,0.18142061,0.19281046,0.04047753,0.040875297,0.16961206,0.12848535,0.10294914,0.83462256,0.46649373,0.26849663,0.6876273,0.062209446,0.15126745,0.28447717,0.062729634,0.015464849,0.046472237,0.12573035,0.11132895,4.0,4.0,4.0,4.0,
1771839927811,0.046845473,0.18142061,0.19281046,0.04047753,0.041202266,0.16002147,0.12848535,0.099205784,0.83462256,0.46649373,0.26849663,0.6876273,0.062209446,0.15126745,0.28447717,0.062729634,0.015464849,0.046472237,0.12573035,0.11132895,4.0,4.0,4.0,4.0,
1771839927813,0.046845473,0.18142061,0.19281046,0.04047753,0.041202266,0.16002147,0.12848535,0.099205784,0.83462256,0.46649373,0.26849663,0.6876273,0.062209446,0.15126745,0.28447717,0.062729634,0.015120282,0.040796734,0.12573035,0.109959744,4.0,4.0,4.0,4.0,
1771839927905,0.046845473,0.18142061,0.19281046,0.04047753,0.041202266,0.16002147,0.12848535,0.099205784,0.83181286,0.5160831,0.26849663,0.6926444,0.062209446,0.15126745,0.28447717,0.062729634,0.015120282,0.040796734,0.12573035,0.109959744,4.0,4.0,4.0,4.0,
1771839927907,0.046845473,0.18142061,0.19281046,0.04047753,0.041202266,0.16002147,0.12848535,0.099205784,0.83181286,0.5160831,0.26849663,0.6926444,0.06213525,0.1365433,0.28447717,0.062367316,0.015120282,0.040796734,0.12573035,0.109959744,4.0,4.0,4.0,4.0,
1771839927909,0.047647677,0.16288936,0.19281046,0.040431138,0.041202266,0.16002147,0.12848535,0.099205784,0.83181286,0.5160831,0.26849663,0.6926444,0.06213525,0.1365433,0.28447717,0.062367316,0.015120282,0.040796734,0.12573035,0.109959744,4.0,4.0,4.0,4.0,
1771839927910,0.047647677,0.16288936,0.19281046,0.040431138,0.04360363,0.14887176,0.12848535,0.09640806,0.83181286,0.5160831,0.26849663,0.6926444,0.06213525,0.1365433,0.28447717,0.062367316,0.015120282,0.040796734,0.12573035,0.109959744,4.0,4.0,4.0,4.0,
1771839927912,0.047647677,0.16288936,0.19281046,0.040431138,0.04360363,0.14887176,0.12848535,0.09640806,0.83181286,0.5160831,0.26849663,0.6926444,0.06213525,0.1365433,0.28447717,0.062367316,0.014800575,0.035612453,0.12573035,0.108149074,4.0,4.0,4.0,4.0,
1771839927980,0.047647677,0.16288936,0.19281046,0.040431138,0.04360363,0.14887176,0.12848535,0.09640806,0.82834107,0.541904,0.26849663,0.6926742,0.06213525,0.1365433,0.28447717,0.062367316,0.014800575,0.035612453,0.12573035,0.108149074,4.0,4.0,4.0,4.0,
1771839927981,0.047647677,0.16288936,0.19281046,0.040431138,0.04360363,0.14887176,0.12848535,0.09640806,0.82834107,0.541904,0.26849663,0.6926742,0.06158091,0.12727141,0.28447717,0.063301794,0.014800575,0.035612453,0.12573035,0.108149074,4.0,4.0,4.0,4.0,
1771839927982,0.047974437,0.15217762,0.19281046,0.040203527,0.04360363,0.14887176,0.12848535,0.09640806,0.82834107,0.541904,0.26849663,0.6926742,0.06158091,0.12727141,0.28447717,0.063301794,0.014800575,0.035612453,0.12573035,0.108149074,4.0,4.0,4.0,4.0,
1771839927983,0.047974437,0.15217762,0.19281046,0.040203527,0.047475025,0.14595866,0.12848535,0.09580042,0.82834107,0.541904,0.26849663,0.6926742,0.06158091,0.12727141,0.28447717,0.063301794,0.014800575,0.035612453,0.12573035,0.108149074,4.0,4.0,4.0,4.0,
1771839927984,0.047974437,0.15217762,0.19281046,0.040203527,0.047475025,0.14595866,0.12848535,0.09580042,0.82834107,0.541904,0.26849663,0.6926742,0.06158091,0.12727141,0.28447717,0.063301794,0.014628566,0.032688316,0.12573035,0.10802006,4.0,4.0,4.0,4.0,
1771839928079,0.047974437,0.15217762,0.19281046,0.040203527,0.047475025,0.14595866,0.12848535,0.09580042,0.8250377,0.5319525,0.26849663,0.6889794,0.06158091,0.12727141,0.28447717,0.063301794,0.014628566,0.032688316,0.12573035,0.10802006,4.0,4.0,4.0,4.0,
1771839928080,0.047974437,0.15217762,0.19281046,0.040203527,0.047475025,0.14595866,0.12848535,0.09580042,0.8250377,0.5319525,0.26849663,0.6889794,0.060942437,0.12715453,0.28447717,0.06531662,0.014628566,0.032688316,0.12573035,0.10802006,4.0,4.0,4.0,4.0,
1771839928081,0.04770398,0.15180686,0.19281046,0.040194254,0.047475025,0.14595866,0.12848535,0.09580042,0.8250377,0.5319525,0.26849663,0.6889794,0.060942437,0.12715453,0.28447717,0.06531662,0.014628566,0.032688316,0.12573035,0.10802006,4.0,4.0,4.0,4.0,
1771839928082,0.04770398,0.15180686,0.19281046,0.040194254,0.051509585,0.15637612,0.12848535,0.095494,0.8250377,0.5319525,0.26849663,0.6889794,0.060942437,0.12715453,0.28447717,0.06531662,0.014628566,0.032688316,0.12573035,0.10802006,4.0,4.0,4.0,4.0,
1771839928083,0.04770398,0.15180686,0.19281046,0.040194254,0.051509585,0.15637612,0.12848535,0.095494,0.8250377,0.5319525,0.26849663,0.6889794,0.060942437,0.12715453,0.28447717,0.06531662,0.014806263,0.032710016,0.12573035,0.11001576,4.0,4.0,4.0,4.0,
1771839928242,0.04770398,0.15180686,0.19281046,0.040194254,0.051509585,0.15637612,0.12848535,0.095494,0.82471097,0.5097359,0.26849663,0.6853803,0.060942437,0.12715453,0.28447717,0.06531662,0.014806263,0.032710016,0.12573035,0.11001576,4.0,4.0,4.0,4.0,
1771839928244,0.04770398,0.15180686,0.19281046,0.040194254,0.051509585,0.15637612,0.12848535,0.095494,0.82471097,0.5097359,0.26849663,0.6853803,0.06019345,0.13109732,0.28447717,0.06741689,0.014806263,0.032710016,0.12573035,0.11001576,4.0,4.0,4.0,4.0,
1771839928247,0.046299633,0.15323594,0.19281046,0.040372748,0.051509585,0.15637612,0.12848535,0.095494,0.82471097,0.5097359,0.26849663,0.6853803,0.06019345,0.13109732,0.28447717,0.06741689,0.014806263,0.032710016,0.12573035,0.11001576,4.0,4.0,4.0,4.0,
1771839928249,0.046299633,0.15323594,0.19281046,0.040372748,0.053778503,0.17179783,0.12848535,0.094385915,0.82471097,0.5097359,0.26849663,0.6853803,0.06019345,0.13109732,0.28447717,0.06741689,0.014806263,0.032710016,0.12573035,0.11001576,4.0,4.0,4.0,4.0,
1771839928250,0.046299633,0.15323594,0.19281046,0.040372748,0.053778503,0.17179783,0.12848535,0.094385915,0.82471097,0.5097359,0.26849663,0.6853803,0.06019345,0.13109732,0.28447717,0.06741689,0.015017468,0.034133013,0.12573035,0.112444155,4.0,4.0,4.0,4.0,
1771839928319,0.046299633,0.15323594,0.19281046,0.040372748,0.053778503,0.17179783,0.12848535,0.094385915,0.82732284,0.5052826,0.26849663,0.6838572,0.06019345,0.13109732,0.28447717,0.06741689,0.015017468,0.034133013,0.12573035,0.112444155,4.0,4.0,4.0,4.0,
1771839928320,0.046299633,0.15323594,0.19281046,0.040372748,0.053778503,0.17179783,0.12848535,0.094385915,0.82732284,0.5052826,0.26849663,0.6838572,0.0595664,0.13184491,0.28447717,0.068699405,0.015017468,0.034133013,0.12573035,0.112444155,4.0,4.0,4.0,4.0,
1771839928321,0.04421677,0.14881596,0.19281046,0.04093839,0.053778503,0.17179783,0.12848535,0.094385915,0.82732284,0.5052826,0.26849663,0.6838572,0.0595664,0.13184491,0.28447717,0.068699405,0.015017468,0.034133013,0.12573035,0.112444155,4.0,4.0,4.0,4.0,
1771839928322,0.04421677,0.14881596,0.19281046,0.04093839,0.053889174,0.17920512,0.12848535,0.092922375,0.82732284,0.5052826,0.26849663,0.6838572,0.0595664,0.13184491,0.28447717,0.068699405,0.015017468,0.034133013,0.12573035,0.112444155,4.0,4.0,4.0,4.0,
1771839928323,0.04421677,0.14881596,0.19281046,0.04093839,0.053889174,0.17920512,0.12848535,0.092922375,0.82732284,0.5052826,0.26849663,0.6838572,0.0595664,0.13184491,0.28447717,0.068699405,0.015004785,0.034851417,0.12573035,0.113582626,4.0,4.0,4.0,4.0,
1771839928414,0.04421677,0.14881596,0.19281046,0.04093839,0.053889174,0.17920512,0.12848535,0.092922375,0.8300406,0.5023067,0.26849663,0.6834377,0.0595664,0.13184491,0.28447717,0.068699405,0.015004785,0.034851417,0.12573035,0.113582626,4.0,4.0,4.0,4.0,
1771839928416,0.04421677,0.14881596,0.19281046,0.04093839,0.053889174,0.17920512,0.12848535,0.092922375,0.8300406,0.5023067,0.26849663,0.6834377,0.059303887,0.13350533,0.28447717,0.06883541,0.015004785,0.034851417,0.12573035,0.113582626,4.0,4.0,4.0,4.0,
1771839928418,0.042716358,0.14525132,0.19281046,0.04104568,0.053889174,0.17920512,0.12848535,0.092922375,0.8300406,0.5023067,0.26849663,0.6834377,0.059303887,0.13350533,0.28447717,0.06883541,0.015004785,0.034851417,0.12573035,0.113582626,4.0,4.0,4.0,4.0,
1771839928420,0.042716358,0.14525132,0.19281046,0.04104568,0.052957125,0.18304908,0.12848535,0.093542084,0.8300406,0.5023067,0.26849663,0.6834377,0.059303887,0.13350533,0.28447717,0.06883541,0.015004785,0.034851417,0.12573035,0.113582626,4.0,4.0,4.0,4.0,
1771839928421,0.042716358,0.14525132,0.19281046,0.04104568,0.052957125,0.18304908,0.12848535,0.093542084,0.8300406,0.5023067,0.26849663,0.6834377,0.059303887,0.13350533,0.28447717,0.06883541,0.014982055,0.035887577,0.12573035,0.113139115,4.0,4.0,4.0,4.0,
1771839928509,0.042716358,0.14525132,0.19281046,0.04104568,0.052957125,0.18304908,0.12848535,0.093542084,0.83416086,0.5004695,0.26849663,0.6859154,0.059303887,0.13350533,0.28447717,0.06883541,0.014982055,0.035887577,0.12573035,0.113139115,4.0,4.0,4.0,4.0,
1771839928510,0.042716358,0.14525132,0.19281046,0.04104568,0.052957125,0.18304908,0.12848535,0.093542084,0.83416086,0.5004695,0.26849663,0.6859154,0.058251865,0.13518903,0.28447717,0.06674609,0.014982055,0.035887577,0.12573035,0.113139115,4.0,4.0,4.0,4.0,
1771839928511,0.040962175,0.14319324,0.19281046,0.040737785,0.052957125,0.18304908,0.12848535,0.093542084,0.83416086,0.5004695,0.26849663,0.6859154,0.058251865,0.13518903,0.28447717,0.06674609,0.014982055,0.035887577,0.12573035,0.113139115,4.0,4.0,4.0,4.0,
1771839928512,0.040962175,0.14319324,0.19281046,0.040737785,0.051501267,0.18379563,0.12848535,0.096082225,0.83416086,0.5004695,0.26849663,0.6859154,0.058251865,0.13518903,0.28447717,0.06674609,0.014982055,0.035887577,0.12573035,0.113139115,4.0,4.0,4.0,4.0,
1771839928513,0.040962175,0.14319324,0.19281046,0.040737785,0.051501267,0.18379563,0.12848535,0.096082225,0.83416086,0.5004695,0.26849663,0.6859154,0.058251865,0.13518903,0.28447717,0.06674609,0.015123858,0.03735259,0.12573035,0.11051848,4.0,4.0,4.0,4.0,
1771839928581,0.040962175,0.14319324,0.19281046,0.040737785,0.051501267,0.18379563,0.12848535,0.096082225,0.84075916,0.5004127,0.26849663,0.685049,0.058251865,0.13518903,0.28447717,0.06674609,0.015123858,0.03735259,0.12573035,0.11051848,4.0,4.0,4.0,4.0,
1771839928582,0.040962175,0.14319324,0.19281046,0.040737785,0.051501267,0.18379563,0.12848535,0.096082225,0.84075916,0.5004127,0.26849663,0.685049,0.05613074,0.13580999,0.28447717,0.06445828,0.015123858,0.03735259,0.12573035,0.11051848,4.0,4.0,4.0,4.0,
1771839928583,0.038012292,0.14262074,0.19281046,0.039319273,0.051501267,0.18379563,0.12848535,0.096082225,0.84075916,0.5004127,0.26849663,0.685049,0.05613074,0.13580999,0.28447717,0.06445828,0.015123858,0.03735259,0.12573035,0.11051848,4.0,4.0,4.0,4.0,
1771839928584,0.038012292,0.14262074,0.19281046,0.039319273,0.04952669,0.18163954,0.12848535,0.1023156,0.84075916,0.5004127,0.26849663,0.685049,0.05613074,0.13580999,0.28447717,0.06445828,0.015123858,0.03735259,0.12573035,0.11051848,4.0,4.0,4.0,4.0,
1771839928585,0.038012292,0.14262074,0.19281046,0.039319273,0.04952669,0.18163954,0.12848535,0.1023156,0.84075916,0.5004127,0.26849663,0.685049,0.05613074,0.13580999,0.28447717,0.06445828,0.015571128,0.03951703,0.12573035,0.10885787,4.0,4.0,4.0,4.0,
1771839928700,0.038012292,0.14262074,0.19281046,0.039319273,0.04952669,0.18163954,0.12848535,0.1023156,0.8415004,0.5045298,0.26849663,0.6614183,0.05613074,0.13580999,0.28447717,0.06445828,0.015571128,0.03951703,0.12573035,0.10885787,4.0,4.0,4.0,4.0,
1771839928704,0.038012292,0.14262074,0.19281046,0.039319273,0.04952669,0.18163954,0.12848535,0.1023156,0.8415004,0.5045298,0.26849663,0.6614183,0.05580824,0.13554633,0.28447717,0.067042485,0.015571128,0.03951703,0.12573035,0.10885787,4.0,4.0,4.0,4.0,
1771839928705,0.036228094,0.14062274,0.19281046,0.03907241,0.04952669,0.18163954,0.12848535,0.1023156,0.8415004,0.5045298,0.26849663,0.6614183,0.05580824,0.13554633,0.28447717,0.067042485,0.015571128,0.03951703,0.12573035,0.10885787,4.0,4.0,4.0,4.0,
1771839928707,0.036228094,0.14062274,0.19281046,0.03907241,0.049220197,0.17681651,0.12848535,0.11644915,0.8415004,0.5045298,0.26849663,0.6614183,0.05580824,0.13554633,0.28447717,0.067042485,0.015571128,0.03951703,0.12573035,0.10885787,4.0,4.0,4.0,4.0,
1771839928708,0.036228094,0.14062274,0.19281046,0.03907241,0.049220197,0.17681651,0.12848535,0.11644915,0.8415004,0.5045298,0.26849663,0.6614183,0.05580824,0.13554633,0.28447717,0.067042485,0.01724308,0.04248465,0.12573035,0.11601761,4.0,4.0,4.0,4.0,
1771839928821,0.036228094,0.14062274,0.19281046,0.03907241,0.049220197,0.17681651,0.12848535,0.11644915,0.8360644,0.5142645,0.26849663,0.6231622,0.05580824,0.13554633,0.28447717,0.067042485,0.01724308,0.04248465,0.12573035,0.11601761,4.0,4.0,4.0,4.0,
1771839928823,0.036228094,0.14062274,0.19281046,0.03907241,0.049220197,0.17681651,0.12848535,0.11644915,0.8360644,0.5142645,0.26849663,0.6231622,0.057159014,0.13555306,0.28447717,0.07374991,0.01724308,0.04248465,0.12573035,0.11601761,4.0,4.0,4.0,4.0,
1771839928824,0.036085833,0.1351935,0.19281046,0.039019443,0.049220197,0.17681651,0.12848535,0.11644915,0.8360644,0.5142645,0.26849663,0.6231622,0.057159014,0.13555306,0.28447717,0.07374991,0.01724308,0.04248465,0.12573035,0.11601761,4.0,4.0,4.0,4.0,
1771839928826,0.036085833,0.1351935,0.19281046,0.039019443,0.05074477,0.16904624,0.12848535,0.13475123,0.8360644,0.5142645,0.26849663,0.6231622,0.057159014,0.13555306,0.28447717,0.07374991,0.01724308,0.04248465,0.12573035,0.11601761,4.0,4.0,4.0,4.0,
1771839928827,0.036085833,0.1351935,0.19281046,0.039019443,0.05074477,0.16904624,0.12848535,0.13475123,0.8360644,0.5142645,0.26849663,0.6231622,0.057159014,0.13555306,0.28447717,0.07374991,0.019945957,0.045942653,0.12573035,0.12931724,4.0,4.0,4.0,4.0,
1771839928899,0.036085833,0.1351935,0.19281046,0.039019443,0.05074477,0.16904624,0.12848535,0.13475123,0.8344383,0.5281389,0.26849663,0.6132982,0.057159014,0.13555306,0.28447717,0.07374991,0.019945957,0.045942653,0.12573035,0.12931724,4.0,4.0,4.0,4.0,
1771839928900,0.036085833,0.1351935,0.19281046,0.039019443,0.05074477,0.16904624,0.12848535,0.13475123,0.8344383,0.5281389,0.26849663,0.6132982,0.05584187,0.13689421,0.28447717,0.075515814,0.019945957,0.045942653,0.12573035,0.12931724,4.0,4.0,4.0,4.0,
1771839928901,0.035374403,0.12691905,0.19281046,0.03662297,0.05074477,0.16904624,0.12848535,0.13475123,0.8344383,0.5281389,0.26849663,0.6132982,0.05584187,0.13689421,0.28447717,0.075515814,0.019945957,0.045942653,0.12573035,0.12931724,4.0,4.0,4.0,4.0,
1771839928902,0.035374403,0.12691905,0.19281046,0.03662297,0.053118594,0.15873323,0.12848535,0.1414119,0.8344383,0.5281389,0.26849663,0.6132982,0.05584187,0.13689421,0.28447717,0.075515814,0.019945957,0.045942653,0.12573035,0.12931724,4.0,4.0,4.0,4.0,
1771839928903,0.035374403,0.12691905,0.19281046,0.03662297,0.053118594,0.15873323,0.12848535,0.1414119,0.8344383,0.5281389,0.26849663,0.6132982,0.05584187,0.13689421,0.28447717,0.075515814,0.02122683,0.04931464,0.12573035,0.13315114,4.0,4.0,4.0,4.0,
1771839929011,0.035374403,0.12691905,0.19281046,0.03662297,0.053118594,0.15873323,0.12848535,0.1414119,0.82832617,0.5439162,0.26849663,0.60498214,0.05584187,0.13689421,0.28447717,0.075515814,0.02122683,0.04931464,0.12573035,0.13315114,4.0,4.0,4.0,4.0,
1771839929012,0.035374403,0.12691905,0.19281046,0.03662297,0.053118594,0.15873323,0.12848535,0.1414119,0.82832617,0.5439162,0.26849663,0.60498214,0.054049093,0.13823721,0.28447717,0.075977825,0.02122683,0.04931464,0.12573035,0.13315114,4.0,4.0,4.0,4.0,
1771839929013,0.03438537,0.1190031,0.19281046,0.03493184,0.053118594,0.15873323,0.12848535,0.1414119,0.82832617,0.5439162,0.26849663,0.60498214,0.054049093,0.13823721,0.28447717,0.075977825,0.02122683,0.04931464,0.12573035,0.13315114,4.0,4.0,4.0,4.0,
1771839929014,0.03438537,0.1190031,0.19281046,0.03493184,0.061877128,0.14680459,0.12848535,0.1496947,0.82832617,0.5439162,0.26849663,0.60498214,0.054049093,0.13823721,0.28447717,0.075977825,0.02122683,0.04931464,0.12573035,0.13315114,4.0,4.0,4.0,4.0,
1771839929015,0.03438537,0.1190031,0.19281046,0.03493184,0.061877128,0.14680459,0.12848535,0.1496947,0.82832617,0.5439162,0.26849663,0.60498214,0.054049093,0.13823721,0.28447717,0.075977825,0.02136227,0.05203888,0.12573035,0.1344135,4.0,4.0,4.0,4.0,
1771839929125,0.03438537,0.1190031,0.19281046,0.03493184,0.061877128,0.14680459,0.12848535,0.1496947,0.81527025,0.5514823,0.26849663,0.5876294,0.054049093,0.13823721,0.28447717,0.075977825,0.02136227,0.05203888,0.12573035,0.1344135,4.0,4.0,4.0,4.0,
1771839929126,0.03438537,0.1190031,0.19281046,0.03493184,0.061877128,0.14680459,0.12848535,0.1496947,0.81527025,0.5514823,0.26849663,0.5876294,0.053239312,0.13997157,0.28447717,0.07676665,0.02136227,0.05203888,0.12573035,0.1344135,4.0,4.0,4.0,4.0,
1771839929127,0.033838917,0.115480796,0.19281046,0.03475272,0.061877128,0.14680459,0.12848535,0.1496947,0.81527025,0.5514823,0.26849663,0.5876294,0.053239312,0.13997157,0.28447717,0.07676665,0.02136227,0.05203888,0.12573035,0.1344135,4.0,4.0,4.0,4.0,
1771839929128,0.033838917,0.115480796,0.19281046,0.03475272,0.07687971,0.13809489,0.12848535,0.16549486,0.81527025,0.5514823,0.26849663,0.5876294,0.053239312,0.13997157,0.28447717,0.07676665,0.02136227,0.05203888,0.12573035,0.1344135,4.0,4.0,4.0,4.0,
1771839929129,0.033838917,0.115480796,0.19281046,0.03475272,0.07687971,0.13809489,0.12848535,0.16549486,0.81527025,0.5514823,0.26849663,0.5876294,0.053239312,0.13997157,0.28447717,0.07676665,0.020771818,0.05497041,0.12573035,0.13535638,4.0,4.0,4.0,4.0,
1771839929198,0.033838917,0.115480796,0.19281046,0.03475272,0.07687971,0.13809489,0.12848535,0.16549486,0.7935399,0.5518914,0.26849663,0.5859775,0.053239312,0.13997157,0.28447717,0.07676665,0.020771818,0.05497041,0.12573035,0.13535638,4.0,4.0,4.0,4.0,
1771839929199,0.033838917,0.115480796,0.19281046,0.03475272,0.07687971,0.13809489,0.12848535,0.16549486,0.7935399,0.5518914,0.26849663,0.5859775,0.055124585,0.14020103,0.28447717,0.07368135,0.020771818,0.05497041,0.12573035,0.13535638,4.0,4.0,4.0,4.0,
1771839929200,0.03476685,0.11643715,0.19281046,0.033806346,0.07687971,0.13809489,0.12848535,0.16549486,0.7935399,0.5518914,0.26849663,0.5859775,0.055124585,0.14020103,0.28447717,0.07368135,0.020771818,0.05497041,0.12573035,0.13535638,4.0,4.0,4.0,4.0,
1771839929201,0.03476685,0.11643715,0.19281046,0.033806346,0.09577009,0.13338329,0.12848535,0.17615177,0.7935399,0.5518914,0.26849663,0.5859775,0.055124585,0.14020103,0.28447717,0.07368135,0.020771818,0.05497041,0.12573035,0.13535638,4.0,4.0,4.0,4.0,
1771839929202,0.03476685,0.11643715,0.19281046,0.033806346,0.09577009,0.13338329,0.12848535,0.17615177,0.7935399,0.5518914,0.26849663,0.5859775,0.055124585,0.14020103,0.28447717,0.07368135,0.020798579,0.05808713,0.12573035,0.13038306,4.0,4.0,4.0,4.0,
