TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838597370,0.4551468,0.2515319,0.19281046,0.51257426,0.26579592,0.17782806,0.12848535,0.1245969,0.14688352,0.38870132,0.26849663,0.17123362,0.09438038,0.13618356,0.28447717,0.079381846,0.027331937,0.05078218,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597370,0.4551468,0.2515319,0.19281046,0.51257426,0.22729273,0.17029075,0.12848535,0.1245969,0.14688352,0.38870132,0.26849663,0.17123362,0.09438038,0.13618356,0.28447717,0.079381846,0.027331937,0.05078218,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597370,0.4551468,0.2515319,0.19281046,0.51257426,0.22729273,0.17029075,0.12848535,0.1245969,0.14688352,0.38870132,0.26849663,0.17123362,0.09438038,0.13618356,0.28447717,0.079381846,0.07629657,0.053292457,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597499,0.4551468,0.2515319,0.19281046,0.51257426,0.22729273,0.17029075,0.12848535,0.1245969,0.14688352,0.36038795,0.26849663,0.17123362,0.09438038,0.13618356,0.28447717,0.079381846,0.07629657,0.053292457,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597501,0.4551468,0.2515319,0.19281046,0.51257426,0.22729273,0.17029075,0.12848535,0.1245969,0.14688352,0.36038795,0.26849663,0.17123362,0.09438038,0.12602253,0.28447717,0.079381846,0.07629657,0.053292457,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597503,0.4551468,0.3022451,0.19281046,0.51257426,0.22729273,0.17029075,0.12848535,0.1245969,0.14688352,0.36038795,0.26849663,0.17123362,0.09438038,0.12602253,0.28447717,0.079381846,0.07629657,0.053292457,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597505,0.4551468,0.3022451,0.19281046,0.51257426,0.22729273,0.15657489,0.12848535,0.1245969,0.14688352,0.36038795,0.26849663,0.17123362,0.09438038,0.12602253,0.28447717,0.079381846,0.07629657,0.053292457,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597507,0.4551468,0.3022451,0.19281046,0.51257426,0.22729273,0.15657489,0.12848535,0.1245969,0.14688352,0.36038795,0.26849663,0.17123362,0.09438038,0.12602253,0.28447717,0.079381846,0.07629657,0.054769494,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597591,0.4551468,0.3022451,0.19281046,0.51257426,0.22729273,0.15657489,0.12848535,0.1245969,0.14688352,0.33066344,0.26849663,0.17123362,0.09438038,0.12602253,0.28447717,0.079381846,0.07629657,0.054769494,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597592,0.4551468,0.3022451,0.19281046,0.51257426,0.22729273,0.15657489,0.12848535,0.1245969,0.14688352,0.33066344,0.26849663,0.17123362,0.09438038,0.114967436,0.28447717,0.079381846,0.07629657,0.054769494,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597592,0.4551468,0.36114106,0.19281046,0.51257426,0.22729273,0.15657489,0.12848535,0.1245969,0.14688352,0.33066344,0.26849663,0.17123362,0.09438038,0.114967436,0.28447717,0.079381846,0.07629657,0.054769494,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597593,0.4551468,0.36114106,0.19281046,0.51257426,0.22729273,0.13782386,0.12848535,0.1245969,0.14688352,0.33066344,0.26849663,0.17123362,0.09438038,0.114967436,0.28447717,0.079381846,0.07629657,0.054769494,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597593,0.4551468,0.36114106,0.19281046,0.51257426,0.22729273,0.13782386,0.12848535,0.1245969,0.14688352,0.33066344,0.26849663,0.17123362,0.09438038,0.114967436,0.28447717,0.079381846,0.07629657,0.0554042,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597677,0.4551468,0.36114106,0.19281046,0.51257426,0.22729273,0.13782386,0.12848535,0.1245969,0.14688352,0.30517927,0.26849663,0.17123362,0.09438038,0.114967436,0.28447717,0.079381846,0.07629657,0.0554042,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597678,0.4551468,0.36114106,0.19281046,0.51257426,0.22729273,0.13782386,0.12848535,0.1245969,0.14688352,0.30517927,0.26849663,0.17123362,0.09438038,0.10580347,0.28447717,0.079381846,0.07629657,0.0554042,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597679,0.4551468,0.41332445,0.19281046,0.51257426,0.22729273,0.13782386,0.12848535,0.1245969,0.14688352,0.30517927,0.26849663,0.17123362,0.09438038,0.10580347,0.28447717,0.079381846,0.07629657,0.0554042,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597679,0.4551468,0.41332445,0.19281046,0.51257426,0.22729273,0.118776664,0.12848535,0.1245969,0.14688352,0.30517927,0.26849663,0.17123362,0.09438038,0.10580347,0.28447717,0.079381846,0.07629657,0.0554042,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597679,0.4551468,0.41332445,0.19281046,0.51257426,0.22729273,0.118776664,0.12848535,0.1245969,0.14688352,0.30517927,0.26849663,0.17123362,0.09438038,0.10580347,0.28447717,0.079381846,0.07629657,0.056916155,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597784,0.4551468,0.41332445,0.19281046,0.51257426,0.22729273,0.118776664,0.12848535,0.1245969,0.14688352,0.27206093,0.26849663,0.17123362,0.09438038,0.10580347,0.28447717,0.079381846,0.07629657,0.056916155,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597784,0.4551468,0.41332445,0.19281046,0.51257426,0.22729273,0.118776664,0.12848535,0.1245969,0.14688352,0.27206093,0.26849663,0.17123362,0.09438038,0.10212279,0.28447717,0.079381846,0.07629657,0.056916155,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597785,0.4551468,0.4574155,0.19281046,0.51257426,0.22729273,0.118776664,0.12848535,0.1245969,0.14688352,0.27206093,0.26849663,0.17123362,0.09438038,0.10212279,0.28447717,0.079381846,0.07629657,0.056916155,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597785,0.4551468,0.4574155,0.19281046,0.51257426,0.22729273,0.10664732,0.12848535,0.1245969,0.14688352,0.27206093,0.26849663,0.17123362,0.09438038,0.10212279,0.28447717,0.079381846,0.07629657,0.056916155,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597785,0.4551468,0.4574155,0.19281046,0.51257426,0.22729273,0.10664732,0.12848535,0.1245969,0.14688352,0.27206093,0.26849663,0.17123362,0.09438038,0.10212279,0.28447717,0.079381846,0.07629657,0.061753474,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597872,0.4551468,0.4574155,0.19281046,0.51257426,0.22729273,0.10664732,0.12848535,0.1245969,0.14688352,0.24720365,0.26849663,0.17123362,0.09438038,0.10212279,0.28447717,0.079381846,0.07629657,0.061753474,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597873,0.4551468,0.4574155,0.19281046,0.51257426,0.22729273,0.10664732,0.12848535,0.1245969,0.14688352,0.24720365,0.26849663,0.17123362,0.09438038,0.10152452,0.28447717,0.079381846,0.07629657,0.061753474,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597875,0.4551468,0.4824805,0.19281046,0.51257426,0.22729273,0.10664732,0.12848535,0.1245969,0.14688352,0.24720365,0.26849663,0.17123362,0.09438038,0.10152452,0.28447717,0.079381846,0.07629657,0.061753474,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597875,0.4551468,0.4824805,0.19281046,0.51257426,0.22729273,0.1009028,0.12848535,0.1245969,0.14688352,0.24720365,0.26849663,0.17123362,0.09438038,0.10152452,0.28447717,0.079381846,0.07629657,0.061753474,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597876,0.4551468,0.4824805,0.19281046,0.51257426,0.22729273,0.1009028,0.12848535,0.1245969,0.14688352,0.24720365,0.26849663,0.17123362,0.09438038,0.10152452,0.28447717,0.079381846,0.07629657,0.067888536,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597961,0.4551468,0.4824805,0.19281046,0.51257426,0.22729273,0.1009028,0.12848535,0.1245969,0.14688352,0.23242693,0.26849663,0.17123362,0.09438038,0.10152452,0.28447717,0.079381846,0.07629657,0.067888536,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597962,0.4551468,0.4824805,0.19281046,0.51257426,0.22729273,0.1009028,0.12848535,0.1245969,0.14688352,0.23242693,0.26849663,0.17123362,0.09438038,0.10316522,0.28447717,0.079381846,0.07629657,0.067888536,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597962,0.4551468,0.49030572,0.19281046,0.51257426,0.22729273,0.1009028,0.12848535,0.1245969,0.14688352,0.23242693,0.26849663,0.17123362,0.09438038,0.10316522,0.28447717,0.079381846,0.07629657,0.067888536,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597963,0.4551468,0.49030572,0.19281046,0.51257426,0.22729273,0.100270614,0.12848535,0.1245969,0.14688352,0.23242693,0.26849663,0.17123362,0.09438038,0.10316522,0.28447717,0.079381846,0.07629657,0.067888536,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838597963,0.4551468,0.49030572,0.19281046,0.51257426,0.22729273,0.100270614,0.12848535,0.1245969,0.14688352,0.23242693,0.26849663,0.17123362,0.09438038,0.10316522,0.28447717,0.079381846,0.07629657,0.073831506,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598091,0.4551468,0.49030572,0.19281046,0.51257426,0.22729273,0.100270614,0.12848535,0.1245969,0.14688352,0.22245744,0.26849663,0.17123362,0.09438038,0.10316522,0.28447717,0.079381846,0.07629657,0.073831506,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598092,0.4551468,0.49030572,0.19281046,0.51257426,0.22729273,0.100270614,0.12848535,0.1245969,0.14688352,0.22245744,0.26849663,0.17123362,0.09438038,0.10630386,0.28447717,0.079381846,0.07629657,0.073831506,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598094,0.4551468,0.49018258,0.19281046,0.51257426,0.22729273,0.100270614,0.12848535,0.1245969,0.14688352,0.22245744,0.26849663,0.17123362,0.09438038,0.10630386,0.28447717,0.079381846,0.07629657,0.073831506,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598095,0.4551468,0.49018258,0.19281046,0.51257426,0.22729273,0.10199027,0.12848535,0.1245969,0.14688352,0.22245744,0.26849663,0.17123362,0.09438038,0.10630386,0.28447717,0.079381846,0.07629657,0.073831506,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598096,0.4551468,0.49018258,0.19281046,0.51257426,0.22729273,0.10199027,0.12848535,0.1245969,0.14688352,0.22245744,0.26849663,0.17123362,0.09438038,0.10630386,0.28447717,0.079381846,0.07629657,0.07906585,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598203,0.4551468,0.49018258,0.19281046,0.51257426,0.22729273,0.10199027,0.12848535,0.1245969,0.14688352,0.23452012,0.26849663,0.17123362,0.09438038,0.10630386,0.28447717,0.079381846,0.07629657,0.07906585,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598204,0.4551468,0.49018258,0.19281046,0.51257426,0.22729273,0.10199027,0.12848535,0.1245969,0.14688352,0.23452012,0.26849663,0.17123362,0.09438038,0.10790094,0.28447717,0.079381846,0.07629657,0.07906585,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598205,0.4551468,0.47474685,0.19281046,0.51257426,0.22729273,0.10199027,0.12848535,0.1245969,0.14688352,0.23452012,0.26849663,0.17123362,0.09438038,0.10790094,0.28447717,0.079381846,0.07629657,0.07906585,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598207,0.4551468,0.47474685,0.19281046,0.51257426,0.22729273,0.10125803,0.12848535,0.1245969,0.14688352,0.23452012,0.26849663,0.17123362,0.09438038,0.10790094,0.28447717,0.079381846,0.07629657,0.07906585,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598208,0.4551468,0.47474685,0.19281046,0.51257426,0.22729273,0.10125803,0.12848535,0.1245969,0.14688352,0.23452012,0.26849663,0.17123362,0.09438038,0.10790094,0.28447717,0.079381846,0.07629657,0.081574045,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598277,0.4551468,0.47474685,0.19281046,0.51257426,0.22729273,0.10125803,0.12848535,0.1245969,0.14688352,0.24300162,0.26849663,0.17123362,0.09438038,0.10790094,0.28447717,0.079381846,0.07629657,0.081574045,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598279,0.4551468,0.47474685,0.19281046,0.51257426,0.22729273,0.10125803,0.12848535,0.1245969,0.14688352,0.24300162,0.26849663,0.17123362,0.09438038,0.11121594,0.28447717,0.079381846,0.07629657,0.081574045,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598280,0.4551468,0.4619859,0.19281046,0.51257426,0.22729273,0.10125803,0.12848535,0.1245969,0.14688352,0.24300162,0.26849663,0.17123362,0.09438038,0.11121594,0.28447717,0.079381846,0.07629657,0.081574045,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598281,0.4551468,0.4619859,0.19281046,0.51257426,0.22729273,0.100067124,0.12848535,0.1245969,0.14688352,0.24300162,0.26849663,0.17123362,0.09438038,0.11121594,0.28447717,0.079381846,0.07629657,0.081574045,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598282,0.4551468,0.4619859,0.19281046,0.51257426,0.22729273,0.100067124,0.12848535,0.1245969,0.14688352,0.24300162,0.26849663,0.17123362,0.09438038,0.11121594,0.28447717,0.079381846,0.07629657,0.08372942,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598391,0.4551468,0.4619859,0.19281046,0.51257426,0.22729273,0.100067124,0.12848535,0.1245969,0.14688352,0.25164464,0.26849663,0.17123362,0.09438038,0.11121594,0.28447717,0.079381846,0.07629657,0.08372942,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598393,0.4551468,0.4619859,0.19281046,0.51257426,0.22729273,0.100067124,0.12848535,0.1245969,0.14688352,0.25164464,0.26849663,0.17123362,0.09438038,0.1148025,0.28447717,0.079381846,0.07629657,0.08372942,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598394,0.4551468,0.44988003,0.19281046,0.51257426,0.22729273,0.100067124,0.12848535,0.1245969,0.14688352,0.25164464,0.26849663,0.17123362,0.09438038,0.1148025,0.28447717,0.079381846,0.07629657,0.08372942,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598395,0.4551468,0.44988003,0.19281046,0.51257426,0.22729273,0.09862407,0.12848535,0.1245969,0.14688352,0.25164464,0.26849663,0.17123362,0.09438038,0.1148025,0.28447717,0.079381846,0.07629657,0.08372942,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598396,0.4551468,0.44988003,0.19281046,0.51257426,0.22729273,0.09862407,0.12848535,0.1245969,0.14688352,0.25164464,0.26849663,0.17123362,0.09438038,0.1148025,0.28447717,0.079381846,0.07629657,0.085048735,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598464,0.4551468,0.44988003,0.19281046,0.51257426,0.22729273,0.09862407,0.12848535,0.1245969,0.14688352,0.2681223,0.26849663,0.17123362,0.09438038,0.1148025,0.28447717,0.079381846,0.07629657,0.085048735,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598465,0.4551468,0.44988003,0.19281046,0.51257426,0.22729273,0.09862407,0.12848535,0.1245969,0.14688352,0.2681223,0.26849663,0.17123362,0.09438038,0.11473705,0.28447717,0.079381846,0.07629657,0.085048735,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598466,0.4551468,0.4332792,0.19281046,0.51257426,0.22729273,0.09862407,0.12848535,0.1245969,0.14688352,0.2681223,0.26849663,0.17123362,0.09438038,0.11473705,0.28447717,0.079381846,0.07629657,0.085048735,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598467,0.4551468,0.4332792,0.19281046,0.51257426,0.22729273,0.09934408,0.12848535,0.1245969,0.14688352,0.2681223,0.26849663,0.17123362,0.09438038,0.11473705,0.28447717,0.079381846,0.07629657,0.085048735,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598468,0.4551468,0.4332792,0.19281046,0.51257426,0.22729273,0.09934408,0.12848535,0.1245969,0.14688352,0.2681223,0.26849663,0.17123362,0.09438038,0.11473705,0.28447717,0.079381846,0.07629657,0.08451741,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598579,0.4551468,0.4332792,0.19281046,0.51257426,0.22729273,0.09934408,0.12848535,0.1245969,0.14688352,0.2794347,0.26849663,0.17123362,0.09438038,0.11473705,0.28447717,0.079381846,0.07629657,0.08451741,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598581,0.4551468,0.4332792,0.19281046,0.51257426,0.22729273,0.09934408,0.12848535,0.1245969,0.14688352,0.2794347,0.26849663,0.17123362,0.09438038,0.11089899,0.28447717,0.079381846,0.07629657,0.08451741,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598582,0.4551468,0.4197326,0.19281046,0.51257426,0.22729273,0.09934408,0.12848535,0.1245969,0.14688352,0.2794347,0.26849663,0.17123362,0.09438038,0.11089899,0.28447717,0.079381846,0.07629657,0.08451741,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598583,0.4551468,0.4197326,0.19281046,0.51257426,0.22729273,0.1064519,0.12848535,0.1245969,0.14688352,0.2794347,0.26849663,0.17123362,0.09438038,0.11089899,0.28447717,0.079381846,0.07629657,0.08451741,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598584,0.4551468,0.4197326,0.19281046,0.51257426,0.22729273,0.1064519,0.12848535,0.1245969,0.14688352,0.2794347,0.26849663,0.17123362,0.09438038,0.11089899,0.28447717,0.079381846,0.07629657,0.08348181,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598712,0.4551468,0.4197326,0.19281046,0.51257426,0.22729273,0.1064519,0.12848535,0.1245969,0.14688352,0.27259472,0.26849663,0.17123362,0.09438038,0.11089899,0.28447717,0.079381846,0.07629657,0.08348181,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598714,0.4551468,0.4197326,0.19281046,0.51257426,0.22729273,0.1064519,0.12848535,0.1245969,0.14688352,0.27259472,0.26849663,0.17123362,0.09438038,0.105918825,0.28447717,0.079381846,0.07629657,0.08348181,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598715,0.4551468,0.4189416,0.19281046,0.51257426,0.22729273,0.1064519,0.12848535,0.1245969,0.14688352,0.27259472,0.26849663,0.17123362,0.09438038,0.105918825,0.28447717,0.079381846,0.07629657,0.08348181,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598716,0.4551468,0.4189416,0.19281046,0.51257426,0.22729273,0.119116396,0.12848535,0.1245969,0.14688352,0.27259472,0.26849663,0.17123362,0.09438038,0.105918825,0.28447717,0.079381846,0.07629657,0.08348181,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598717,0.4551468,0.4189416,0.19281046,0.51257426,0.22729273,0.119116396,0.12848535,0.1245969,0.14688352,0.27259472,0.26849663,0.17123362,0.09438038,0.105918825,0.28447717,0.079381846,0.07629657,0.08342846,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598827,0.4551468,0.4189416,0.19281046,0.51257426,0.22729273,0.119116396,0.12848535,0.1245969,0.5210612,0.266015,0.26849663,0.17123362,0.09438038,0.105918825,0.28447717,0.079381846,0.07629657,0.08342846,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598828,0.4551468,0.4189416,0.19281046,0.51257426,0.22729273,0.119116396,0.12848535,0.1245969,0.5210612,0.266015,0.26849663,0.17123362,0.14251216,0.1007896,0.28447717,0.079381846,0.07629657,0.08342846,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598830,0.08756232,0.41880795,0.19281046,0.51257426,0.22729273,0.119116396,0.12848535,0.1245969,0.5210612,0.266015,0.26849663,0.17123362,0.14251216,0.1007896,0.28447717,0.079381846,0.07629657,0.08342846,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598831,0.08756232,0.41880795,0.19281046,0.51257426,0.2200417,0.13098162,0.12848535,0.1245969,0.5210612,0.266015,0.26849663,0.17123362,0.14251216,0.1007896,0.28447717,0.079381846,0.07629657,0.08342846,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598832,0.08756232,0.41880795,0.19281046,0.51257426,0.2200417,0.13098162,0.12848535,0.1245969,0.5210612,0.266015,0.26849663,0.17123362,0.14251216,0.1007896,0.28447717,0.079381846,0.02882261,0.083405815,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598885,0.08756232,0.41880795,0.19281046,0.51257426,0.2200417,0.13098162,0.12848535,0.1245969,0.5358367,0.26588967,0.26849663,0.17123362,0.14251216,0.1007896,0.28447717,0.079381846,0.02882261,0.083405815,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598887,0.08756232,0.41880795,0.19281046,0.51257426,0.2200417,0.13098162,0.12848535,0.1245969,0.5358367,0.26588967,0.26849663,0.17123362,0.14298593,0.097992316,0.28447717,0.079381846,0.02882261,0.083405815,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598888,0.07442293,0.41127762,0.19281046,0.51257426,0.2200417,0.13098162,0.12848535,0.1245969,0.5358367,0.26588967,0.26849663,0.17123362,0.14298593,0.097992316,0.28447717,0.079381846,0.02882261,0.083405815,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598889,0.07442293,0.41127762,0.19281046,0.51257426,0.21680713,0.14049403,0.12848535,0.1245969,0.5358367,0.26588967,0.26849663,0.17123362,0.14298593,0.097992316,0.28447717,0.079381846,0.02882261,0.083405815,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838598890,0.07442293,0.41127762,0.19281046,0.51257426,0.21680713,0.14049403,0.12848535,0.1245969,0.5358367,0.26588967,0.26849663,0.17123362,0.14298593,0.097992316,0.28447717,0.079381846,0.029947313,0.08434636,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599001,0.07442293,0.41127762,0.19281046,0.51257426,0.21680713,0.14049403,0.12848535,0.1245969,0.55537266,0.27641377,0.26849663,0.17123362,0.14298593,0.097992316,0.28447717,0.079381846,0.029947313,0.08434636,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599003,0.07442293,0.41127762,0.19281046,0.51257426,0.21680713,0.14049403,0.12848535,0.1245969,0.55537266,0.27641377,0.26849663,0.17123362,0.1414694,0.097511694,0.28447717,0.079381846,0.029947313,0.08434636,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599004,0.067760296,0.39089113,0.19281046,0.51257426,0.21680713,0.14049403,0.12848535,0.1245969,0.55537266,0.27641377,0.26849663,0.17123362,0.1414694,0.097511694,0.28447717,0.079381846,0.029947313,0.08434636,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599005,0.067760296,0.39089113,0.19281046,0.51257426,0.2039699,0.14905553,0.12848535,0.1245969,0.55537266,0.27641377,0.26849663,0.17123362,0.1414694,0.097511694,0.28447717,0.079381846,0.029947313,0.08434636,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599006,0.067760296,0.39089113,0.19281046,0.51257426,0.2039699,0.14905553,0.12848535,0.1245969,0.55537266,0.27641377,0.26849663,0.17123362,0.1414694,0.097511694,0.28447717,0.079381846,0.03142777,0.0861279,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599097,0.067760296,0.39089113,0.19281046,0.51257426,0.2039699,0.14905553,0.12848535,0.1245969,0.5742495,0.29586735,0.26849663,0.17123362,0.1414694,0.097511694,0.28447717,0.079381846,0.03142777,0.0861279,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599099,0.067760296,0.39089113,0.19281046,0.51257426,0.2039699,0.14905553,0.12848535,0.1245969,0.5742495,0.29586735,0.26849663,0.17123362,0.14034642,0.09927505,0.28447717,0.079381846,0.03142777,0.0861279,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599099,0.06367767,0.35831812,0.19281046,0.51257426,0.2039699,0.14905553,0.12848535,0.1245969,0.5742495,0.29586735,0.26849663,0.17123362,0.14034642,0.09927505,0.28447717,0.079381846,0.03142777,0.0861279,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599101,0.06367767,0.35831812,0.19281046,0.51257426,0.18859716,0.15775967,0.12848535,0.1245969,0.5742495,0.29586735,0.26849663,0.17123362,0.14034642,0.09927505,0.28447717,0.079381846,0.03142777,0.0861279,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599101,0.06367767,0.35831812,0.19281046,0.51257426,0.18859716,0.15775967,0.12848535,0.1245969,0.5742495,0.29586735,0.26849663,0.17123362,0.14034642,0.09927505,0.28447717,0.079381846,0.033129282,0.08877981,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599167,0.06367767,0.35831812,0.19281046,0.51257426,0.18859716,0.15775967,0.12848535,0.1245969,0.5974415,0.32129633,0.26849663,0.17123362,0.14034642,0.09927505,0.28447717,0.079381846,0.033129282,0.08877981,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599168,0.06367767,0.35831812,0.19281046,0.51257426,0.18859716,0.15775967,0.12848535,0.1245969,0.5974415,0.32129633,0.26849663,0.17123362,0.13715401,0.10257696,0.28447717,0.079381846,0.033129282,0.08877981,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599168,0.059145257,0.32046115,0.19281046,0.51257426,0.18859716,0.15775967,0.12848535,0.1245969,0.5974415,0.32129633,0.26849663,0.17123362,0.13715401,0.10257696,0.28447717,0.079381846,0.033129282,0.08877981,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599169,0.059145257,0.32046115,0.19281046,0.51257426,0.17169861,0.16402668,0.12848535,0.1245969,0.5974415,0.32129633,0.26849663,0.17123362,0.13715401,0.10257696,0.28447717,0.079381846,0.033129282,0.08877981,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599170,0.059145257,0.32046115,0.19281046,0.51257426,0.17169861,0.16402668,0.12848535,0.1245969,0.5974415,0.32129633,0.26849663,0.17123362,0.13715401,0.10257696,0.28447717,0.079381846,0.034560632,0.09163886,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599321,0.059145257,0.32046115,0.19281046,0.51257426,0.17169861,0.16402668,0.12848535,0.1245969,0.6117702,0.35030615,0.26849663,0.17123362,0.13715401,0.10257696,0.28447717,0.079381846,0.034560632,0.09163886,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599322,0.059145257,0.32046115,0.19281046,0.51257426,0.17169861,0.16402668,0.12848535,0.1245969,0.6117702,0.35030615,0.26849663,0.17123362,0.13592884,0.10471098,0.28447717,0.079381846,0.034560632,0.09163886,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838599324,0.054966796,0.28901353,0.19281046,0.51257426,0.17169861,0.16402668,0.12848535,0.1245969,0.6117702,0.35030615,0.26849663,0.17123362,0.13592884,0.10471098,0.28447717,0.079381846,0.034560632,0.09163886,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
