TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838236640,0.32488453,0.30266228,0.21961741,0.51257426,0.23509763,0.102035604,0.11487245,0.1245969,0.35031977,0.40257636,0.4419849,0.17123362,0.055836268,0.14617427,0.1570728,0.079381846,0.033861768,0.04655148,0.066452466,0.11221337,4.0,4.0,4.0,4.0,
1771838236790,0.32488453,0.30266228,0.21961741,0.51257426,0.23509763,0.102035604,0.11487245,0.1245969,0.34070396,0.37332302,0.42942593,0.17123362,0.055836268,0.14617427,0.1570728,0.079381846,0.033861768,0.04655148,0.066452466,0.11221337,4.0,4.0,4.0,4.0,
1771838236793,0.32488453,0.30266228,0.21961741,0.51257426,0.23509763,0.102035604,0.11487245,0.1245969,0.34070396,0.37332302,0.42942593,0.17123362,0.055857036,0.13324454,0.15473066,0.079381846,0.033861768,0.04655148,0.066452466,0.11221337,4.0,4.0,4.0,4.0,
1771838236796,0.32137743,0.34222806,0.23770694,0.51257426,0.23509763,0.102035604,0.11487245,0.1245969,0.34070396,0.37332302,0.42942593,0.17123362,0.055857036,0.13324454,0.15473066,0.079381846,0.033861768,0.04655148,0.066452466,0.11221337,4.0,4.0,4.0,4.0,
1771838236798,0.32137743,0.34222806,0.23770694,0.51257426,0.2476647,0.10602016,0.112298585,0.1245969,0.34070396,0.37332302,0.42942593,0.17123362,0.055857036,0.13324454,0.15473066,0.079381846,0.033861768,0.04655148,0.066452466,0.11221337,4.0,4.0,4.0,4.0,
1771838236803,0.32137743,0.34222806,0.23770694,0.51257426,0.2476647,0.10602016,0.112298585,0.1245969,0.34070396,0.37332302,0.42942593,0.17123362,0.055857036,0.13324454,0.15473066,0.079381846,0.03439685,0.045184225,0.065837905,0.11221337,4.0,4.0,4.0,4.0,
1771838236893,0.32137743,0.34222806,0.23770694,0.51257426,0.2476647,0.10602016,0.112298585,0.1245969,0.32890898,0.36198002,0.41141322,0.17123362,0.055857036,0.13324454,0.15473066,0.079381846,0.03439685,0.045184225,0.065837905,0.11221337,4.0,4.0,4.0,4.0,
1771838236896,0.32137743,0.34222806,0.23770694,0.51257426,0.2476647,0.10602016,0.112298585,0.1245969,0.32890898,0.36198002,0.41141322,0.17123362,0.055783674,0.1166942,0.14967926,0.079381846,0.03439685,0.045184225,0.065837905,0.11221337,4.0,4.0,4.0,4.0,
1771838236899,0.3219931,0.37208173,0.26947612,0.51257426,0.2476647,0.10602016,0.112298585,0.1245969,0.32890898,0.36198002,0.41141322,0.17123362,0.055783674,0.1166942,0.14967926,0.079381846,0.03439685,0.045184225,0.065837905,0.11221337,4.0,4.0,4.0,4.0,
1771838236901,0.3219931,0.37208173,0.26947612,0.51257426,0.25856635,0.106603414,0.1051372,0.1245969,0.32890898,0.36198002,0.41141322,0.17123362,0.055783674,0.1166942,0.14967926,0.079381846,0.03439685,0.045184225,0.065837905,0.11221337,4.0,4.0,4.0,4.0,
1771838236902,0.3219931,0.37208173,0.26947612,0.51257426,0.25856635,0.106603414,0.1051372,0.1245969,0.32890898,0.36198002,0.41141322,0.17123362,0.055783674,0.1166942,0.14967926,0.079381846,0.034747887,0.042640623,0.06429419,0.11221337,4.0,4.0,4.0,4.0,
1771838236973,0.3219931,0.37208173,0.26947612,0.51257426,0.25856635,0.106603414,0.1051372,0.1245969,0.3178142,0.35130796,0.3883672,0.17123362,0.055783674,0.1166942,0.14967926,0.079381846,0.034747887,0.042640623,0.06429419,0.11221337,4.0,4.0,4.0,4.0,
1771838236974,0.3219931,0.37208173,0.26947612,0.51257426,0.25856635,0.106603414,0.1051372,0.1245969,0.3178142,0.35130796,0.3883672,0.17123362,0.05639227,0.10413747,0.14211076,0.079381846,0.034747887,0.042640623,0.06429419,0.11221337,4.0,4.0,4.0,4.0,
1771838236975,0.32319713,0.39684942,0.3103325,0.51257426,0.25856635,0.106603414,0.1051372,0.1245969,0.3178142,0.35130796,0.3883672,0.17123362,0.05639227,0.10413747,0.14211076,0.079381846,0.034747887,0.042640623,0.06429419,0.11221337,4.0,4.0,4.0,4.0,
1771838236976,0.32319713,0.39684942,0.3103325,0.51257426,0.26767427,0.107133955,0.097688064,0.1245969,0.3178142,0.35130796,0.3883672,0.17123362,0.05639227,0.10413747,0.14211076,0.079381846,0.034747887,0.042640623,0.06429419,0.11221337,4.0,4.0,4.0,4.0,
1771838236977,0.32319713,0.39684942,0.3103325,0.51257426,0.26767427,0.107133955,0.097688064,0.1245969,0.3178142,0.35130796,0.3883672,0.17123362,0.05639227,0.10413747,0.14211076,0.079381846,0.034922127,0.040571194,0.061501455,0.11221337,4.0,4.0,4.0,4.0,
1771838237065,0.32319713,0.39684942,0.3103325,0.51257426,0.26767427,0.107133955,0.097688064,0.1245969,0.31264752,0.33488965,0.36679178,0.17123362,0.05639227,0.10413747,0.14211076,0.079381846,0.034922127,0.040571194,0.061501455,0.11221337,4.0,4.0,4.0,4.0,
1771838237065,0.32319713,0.39684942,0.3103325,0.51257426,0.26767427,0.107133955,0.097688064,0.1245969,0.31264752,0.33488965,0.36679178,0.17123362,0.057954226,0.09817517,0.13334732,0.079381846,0.034922127,0.040571194,0.061501455,0.11221337,4.0,4.0,4.0,4.0,
1771838237066,0.31753182,0.4171752,0.34897482,0.51257426,0.26767427,0.107133955,0.097688064,0.1245969,0.31264752,0.33488965,0.36679178,0.17123362,0.057954226,0.09817517,0.13334732,0.079381846,0.034922127,0.040571194,0.061501455,0.11221337,4.0,4.0,4.0,4.0,
1771838237066,0.31753182,0.4171752,0.34897482,0.51257426,0.27698883,0.10963128,0.09303945,0.1245969,0.31264752,0.33488965,0.36679178,0.17123362,0.057954226,0.09817517,0.13334732,0.079381846,0.034922127,0.040571194,0.061501455,0.11221337,4.0,4.0,4.0,4.0,
1771838237067,0.31753182,0.4171752,0.34897482,0.51257426,0.27698883,0.10963128,0.09303945,0.1245969,0.31264752,0.33488965,0.36679178,0.17123362,0.057954226,0.09817517,0.13334732,0.079381846,0.034877613,0.0401287,0.05784661,0.11221337,4.0,4.0,4.0,4.0,
1771838237152,0.31753182,0.4171752,0.34897482,0.51257426,0.27698883,0.10963128,0.09303945,0.1245969,0.31497,0.3195157,0.35200557,0.17123362,0.057954226,0.09817517,0.13334732,0.079381846,0.034877613,0.0401287,0.05784661,0.11221337,4.0,4.0,4.0,4.0,
1771838237152,0.31753182,0.4171752,0.34897482,0.51257426,0.27698883,0.10963128,0.09303945,0.1245969,0.31497,0.3195157,0.35200557,0.17123362,0.060758118,0.09606673,0.12550156,0.079381846,0.034877613,0.0401287,0.05784661,0.11221337,4.0,4.0,4.0,4.0,
1771838237153,0.30379692,0.43070713,0.37577868,0.51257426,0.27698883,0.10963128,0.09303945,0.1245969,0.31497,0.3195157,0.35200557,0.17123362,0.060758118,0.09606673,0.12550156,0.079381846,0.034877613,0.0401287,0.05784661,0.11221337,4.0,4.0,4.0,4.0,
1771838237153,0.30379692,0.43070713,0.37577868,0.51257426,0.28514004,0.11281296,0.09209771,0.1245969,0.31497,0.3195157,0.35200557,0.17123362,0.060758118,0.09606673,0.12550156,0.079381846,0.034877613,0.0401287,0.05784661,0.11221337,4.0,4.0,4.0,4.0,
1771838237154,0.30379692,0.43070713,0.37577868,0.51257426,0.28514004,0.11281296,0.09209771,0.1245969,0.31497,0.3195157,0.35200557,0.17123362,0.060758118,0.09606673,0.12550156,0.079381846,0.035334952,0.0408975,0.054616503,0.11221337,4.0,4.0,4.0,4.0,
1771838237236,0.30379692,0.43070713,0.37577868,0.51257426,0.28514004,0.11281296,0.09209771,0.1245969,0.32024238,0.31728822,0.3439086,0.17123362,0.060758118,0.09606673,0.12550156,0.079381846,0.035334952,0.0408975,0.054616503,0.11221337,4.0,4.0,4.0,4.0,
1771838237237,0.30379692,0.43070713,0.37577868,0.51257426,0.28514004,0.11281296,0.09209771,0.1245969,0.32024238,0.31728822,0.3439086,0.17123362,0.06427259,0.09329233,0.119351484,0.079381846,0.035334952,0.0408975,0.054616503,0.11221337,4.0,4.0,4.0,4.0,
1771838237237,0.2897909,0.43371353,0.3901112,0.51257426,0.28514004,0.11281296,0.09209771,0.1245969,0.32024238,0.31728822,0.3439086,0.17123362,0.06427259,0.09329233,0.119351484,0.079381846,0.035334952,0.0408975,0.054616503,0.11221337,4.0,4.0,4.0,4.0,
1771838237238,0.2897909,0.43371353,0.3901112,0.51257426,0.29006493,0.11402703,0.09372031,0.1245969,0.32024238,0.31728822,0.3439086,0.17123362,0.06427259,0.09329233,0.119351484,0.079381846,0.035334952,0.0408975,0.054616503,0.11221337,4.0,4.0,4.0,4.0,
1771838237238,0.2897909,0.43371353,0.3901112,0.51257426,0.29006493,0.11402703,0.09372031,0.1245969,0.32024238,0.31728822,0.3439086,0.17123362,0.06427259,0.09329233,0.119351484,0.079381846,0.035629183,0.04167889,0.052908387,0.11221337,4.0,4.0,4.0,4.0,
1771838237412,0.2897909,0.43371353,0.3901112,0.51257426,0.29006493,0.11402703,0.09372031,0.1245969,0.32610732,0.31543773,0.3406526,0.17123362,0.06427259,0.09329233,0.119351484,0.079381846,0.035629183,0.04167889,0.052908387,0.11221337,4.0,4.0,4.0,4.0,
1771838237414,0.2897909,0.43371353,0.3901112,0.51257426,0.29006493,0.11402703,0.09372031,0.1245969,0.32610732,0.31543773,0.3406526,0.17123362,0.06688468,0.09049879,0.11415658,0.079381846,0.035629183,0.04167889,0.052908387,0.11221337,4.0,4.0,4.0,4.0,
1771838237415,0.2823184,0.43479696,0.39552006,0.51257426,0.29006493,0.11402703,0.09372031,0.1245969,0.32610732,0.31543773,0.3406526,0.17123362,0.06688468,0.09049879,0.11415658,0.079381846,0.035629183,0.04167889,0.052908387,0.11221337,4.0,4.0,4.0,4.0,
1771838237417,0.2823184,0.43479696,0.39552006,0.51257426,0.28950712,0.116408765,0.09743069,0.1245969,0.32610732,0.31543773,0.3406526,0.17123362,0.06688468,0.09049879,0.11415658,0.079381846,0.035629183,0.04167889,0.052908387,0.11221337,4.0,4.0,4.0,4.0,
1771838237419,0.2823184,0.43479696,0.39552006,0.51257426,0.28950712,0.116408765,0.09743069,0.1245969,0.32610732,0.31543773,0.3406526,0.17123362,0.06688468,0.09049879,0.11415658,0.079381846,0.035182454,0.042857777,0.05224006,0.11221337,4.0,4.0,4.0,4.0,
1771838237488,0.2823184,0.43479696,0.39552006,0.51257426,0.28950712,0.116408765,0.09743069,0.1245969,0.3801268,0.31456184,0.34038755,0.17123362,0.06688468,0.09049879,0.11415658,0.079381846,0.035182454,0.042857777,0.05224006,0.11221337,4.0,4.0,4.0,4.0,
1771838237490,0.2823184,0.43479696,0.39552006,0.51257426,0.28950712,0.116408765,0.09743069,0.1245969,0.3801268,0.31456184,0.34038755,0.17123362,0.063133925,0.08747069,0.10848512,0.079381846,0.035182454,0.042857777,0.05224006,0.11221337,4.0,4.0,4.0,4.0,
1771838237491,0.26267713,0.4334183,0.39739552,0.51257426,0.28950712,0.116408765,0.09743069,0.1245969,0.3801268,0.31456184,0.34038755,0.17123362,0.063133925,0.08747069,0.10848512,0.079381846,0.035182454,0.042857777,0.05224006,0.11221337,4.0,4.0,4.0,4.0,
1771838237492,0.26267713,0.4334183,0.39739552,0.51257426,0.2626708,0.120764054,0.102573365,0.1245969,0.3801268,0.31456184,0.34038755,0.17123362,0.063133925,0.08747069,0.10848512,0.079381846,0.035182454,0.042857777,0.05224006,0.11221337,4.0,4.0,4.0,4.0,
1771838237493,0.26267713,0.4334183,0.39739552,0.51257426,0.2626708,0.120764054,0.102573365,0.1245969,0.3801268,0.31456184,0.34038755,0.17123362,0.063133925,0.08747069,0.10848512,0.079381846,0.031391345,0.0437851,0.05115843,0.11221337,4.0,4.0,4.0,4.0,
1771838237587,0.26267713,0.4334183,0.39739552,0.51257426,0.2626708,0.120764054,0.102573365,0.1245969,0.44023547,0.31273255,0.31369418,0.17123362,0.063133925,0.08747069,0.10848512,0.079381846,0.031391345,0.0437851,0.05115843,0.11221337,4.0,4.0,4.0,4.0,
1771838237588,0.26267713,0.4334183,0.39739552,0.51257426,0.2626708,0.120764054,0.102573365,0.1245969,0.44023547,0.31273255,0.31369418,0.17123362,0.058070593,0.085328616,0.106464826,0.079381846,0.031391345,0.0437851,0.05115843,0.11221337,4.0,4.0,4.0,4.0,
1771838237589,0.24243015,0.43141347,0.41556132,0.51257426,0.2626708,0.120764054,0.102573365,0.1245969,0.44023547,0.31273255,0.31369418,0.17123362,0.058070593,0.085328616,0.106464826,0.079381846,0.031391345,0.0437851,0.05115843,0.11221337,4.0,4.0,4.0,4.0,
1771838237590,0.24243015,0.43141347,0.41556132,0.51257426,0.2325394,0.12647584,0.112826996,0.1245969,0.44023547,0.31273255,0.31369418,0.17123362,0.058070593,0.085328616,0.106464826,0.079381846,0.031391345,0.0437851,0.05115843,0.11221337,4.0,4.0,4.0,4.0,
1771838237592,0.24243015,0.43141347,0.41556132,0.51257426,0.2325394,0.12647584,0.112826996,0.1245969,0.44023547,0.31273255,0.31369418,0.17123362,0.058070593,0.085328616,0.106464826,0.079381846,0.02672439,0.04404953,0.0514527,0.11221337,4.0,4.0,4.0,4.0,
1771838237680,0.24243015,0.43141347,0.41556132,0.51257426,0.2325394,0.12647584,0.112826996,0.1245969,0.467091,0.32255775,0.28518316,0.17123362,0.058070593,0.085328616,0.106464826,0.079381846,0.02672439,0.04404953,0.0514527,0.11221337,4.0,4.0,4.0,4.0,
1771838237681,0.24243015,0.43141347,0.41556132,0.51257426,0.2325394,0.12647584,0.112826996,0.1245969,0.467091,0.32255775,0.28518316,0.17123362,0.055930164,0.08322205,0.10446356,0.079381846,0.02672439,0.04404953,0.0514527,0.11221337,4.0,4.0,4.0,4.0,
1771838237683,0.2354673,0.4219627,0.437223,0.51257426,0.2325394,0.12647584,0.112826996,0.1245969,0.467091,0.32255775,0.28518316,0.17123362,0.055930164,0.08322205,0.10446356,0.079381846,0.02672439,0.04404953,0.0514527,0.11221337,4.0,4.0,4.0,4.0,
1771838237684,0.2354673,0.4219627,0.437223,0.51257426,0.21758124,0.12922694,0.12197308,0.1245969,0.467091,0.32255775,0.28518316,0.17123362,0.055930164,0.08322205,0.10446356,0.079381846,0.02672439,0.04404953,0.0514527,0.11221337,4.0,4.0,4.0,4.0,
1771838237685,0.2354673,0.4219627,0.437223,0.51257426,0.21758124,0.12922694,0.12197308,0.1245969,0.467091,0.32255775,0.28518316,0.17123362,0.055930164,0.08322205,0.10446356,0.079381846,0.023930313,0.04303056,0.051157188,0.11221337,4.0,4.0,4.0,4.0,
1771838237752,0.2354673,0.4219627,0.437223,0.51257426,0.21758124,0.12922694,0.12197308,0.1245969,0.46002933,0.3274094,0.27562192,0.17123362,0.055930164,0.08322205,0.10446356,0.079381846,0.023930313,0.04303056,0.051157188,0.11221337,4.0,4.0,4.0,4.0,
1771838237753,0.2354673,0.4219627,0.437223,0.51257426,0.21758124,0.12922694,0.12197308,0.1245969,0.46002933,0.3274094,0.27562192,0.17123362,0.056822006,0.08298675,0.10017148,0.079381846,0.023930313,0.04303056,0.051157188,0.11221337,4.0,4.0,4.0,4.0,
1771838237754,0.24126391,0.41545072,0.45111397,0.51257426,0.21758124,0.12922694,0.12197308,0.1245969,0.46002933,0.3274094,0.27562192,0.17123362,0.056822006,0.08298675,0.10017148,0.079381846,0.023930313,0.04303056,0.051157188,0.11221337,4.0,4.0,4.0,4.0,
1771838237755,0.24126391,0.41545072,0.45111397,0.51257426,0.2191193,0.13161701,0.12347801,0.1245969,0.46002933,0.3274094,0.27562192,0.17123362,0.056822006,0.08298675,0.10017148,0.079381846,0.023930313,0.04303056,0.051157188,0.11221337,4.0,4.0,4.0,4.0,
1771838237756,0.24126391,0.41545072,0.45111397,0.51257426,0.2191193,0.13161701,0.12347801,0.1245969,0.46002933,0.3274094,0.27562192,0.17123362,0.056822006,0.08298675,0.10017148,0.079381846,0.022765435,0.042536113,0.049614638,0.11221337,4.0,4.0,4.0,4.0,
1771838237866,0.24126391,0.41545072,0.45111397,0.51257426,0.2191193,0.13161701,0.12347801,0.1245969,0.45090762,0.33450502,0.2784895,0.17123362,0.056822006,0.08298675,0.10017148,0.079381846,0.022765435,0.042536113,0.049614638,0.11221337,4.0,4.0,4.0,4.0,
1771838237869,0.24126391,0.41545072,0.45111397,0.51257426,0.2191193,0.13161701,0.12347801,0.1245969,0.45090762,0.33450502,0.2784895,0.17123362,0.058004905,0.08253268,0.096179605,0.079381846,0.022765435,0.042536113,0.049614638,0.11221337,4.0,4.0,4.0,4.0,
1771838237871,0.2437516,0.4079924,0.45919374,0.51257426,0.2191193,0.13161701,0.12347801,0.1245969,0.45090762,0.33450502,0.2784895,0.17123362,0.058004905,0.08253268,0.096179605,0.079381846,0.022765435,0.042536113,0.049614638,0.11221337,4.0,4.0,4.0,4.0,
1771838237872,0.2437516,0.4079924,0.45919374,0.51257426,0.22523186,0.13236679,0.117645755,0.1245969,0.45090762,0.33450502,0.2784895,0.17123362,0.058004905,0.08253268,0.096179605,0.079381846,0.022765435,0.042536113,0.049614638,0.11221337,4.0,4.0,4.0,4.0,
1771838237873,0.2437516,0.4079924,0.45919374,0.51257426,0.22523186,0.13236679,0.117645755,0.1245969,0.45090762,0.33450502,0.2784895,0.17123362,0.058004905,0.08253268,0.096179605,0.079381846,0.022104004,0.042603105,0.04849142,0.11221337,4.0,4.0,4.0,4.0,
1771838238027,0.2437516,0.4079924,0.45919374,0.51257426,0.22523186,0.13236679,0.117645755,0.1245969,0.44744527,0.3427121,0.28059143,0.17123362,0.058004905,0.08253268,0.096179605,0.079381846,0.022104004,0.042603105,0.04849142,0.11221337,4.0,4.0,4.0,4.0,
1771838238030,0.2437516,0.4079924,0.45919374,0.51257426,0.22523186,0.13236679,0.117645755,0.1245969,0.44744527,0.3427121,0.28059143,0.17123362,0.05957508,0.08156702,0.09541963,0.079381846,0.022104004,0.042603105,0.04849142,0.11221337,4.0,4.0,4.0,4.0,
1771838238033,0.24043038,0.40016901,0.4655418,0.51257426,0.22523186,0.13236679,0.117645755,0.1245969,0.44744527,0.3427121,0.28059143,0.17123362,0.05957508,0.08156702,0.09541963,0.079381846,0.022104004,0.042603105,0.04849142,0.11221337,4.0,4.0,4.0,4.0,
1771838238036,0.24043038,0.40016901,0.4655418,0.51257426,0.23052685,0.13199344,0.1097356,0.1245969,0.44744527,0.3427121,0.28059143,0.17123362,0.05957508,0.08156702,0.09541963,0.079381846,0.022104004,0.042603105,0.04849142,0.11221337,4.0,4.0,4.0,4.0,
1771838238037,0.24043038,0.40016901,0.4655418,0.51257426,0.23052685,0.13199344,0.1097356,0.1245969,0.44744527,0.3427121,0.28059143,0.17123362,0.05957508,0.08156702,0.09541963,0.079381846,0.02202243,0.043558408,0.048711527,0.11221337,4.0,4.0,4.0,4.0,
1771838238086,0.24043038,0.40016901,0.4655418,0.51257426,0.23052685,0.13199344,0.1097356,0.1245969,0.44853115,0.35025942,0.27589807,0.17123362,0.05957508,0.08156702,0.09541963,0.079381846,0.02202243,0.043558408,0.048711527,0.11221337,4.0,4.0,4.0,4.0,
1771838238087,0.24043038,0.40016901,0.4655418,0.51257426,0.23052685,0.13199344,0.1097356,0.1245969,0.44853115,0.35025942,0.27589807,0.17123362,0.061519735,0.08044737,0.09766308,0.079381846,0.02202243,0.043558408,0.048711527,0.11221337,4.0,4.0,4.0,4.0,
1771838238088,0.23599102,0.3938074,0.47313738,0.51257426,0.23052685,0.13199344,0.1097356,0.1245969,0.44853115,0.35025942,0.27589807,0.17123362,0.061519735,0.08044737,0.09766308,0.079381846,0.02202243,0.043558408,0.048711527,0.11221337,4.0,4.0,4.0,4.0,
1771838238089,0.23599102,0.3938074,0.47313738,0.51257426,0.23187314,0.13037553,0.103396036,0.1245969,0.44853115,0.35025942,0.27589807,0.17123362,0.061519735,0.08044737,0.09766308,0.079381846,0.02202243,0.043558408,0.048711527,0.11221337,4.0,4.0,4.0,4.0,
1771838238090,0.23599102,0.3938074,0.47313738,0.51257426,0.23187314,0.13037553,0.103396036,0.1245969,0.44853115,0.35025942,0.27589807,0.17123362,0.061519735,0.08044737,0.09766308,0.079381846,0.02208496,0.04511025,0.04990546,0.11221337,4.0,4.0,4.0,4.0,
1771838238199,0.23599102,0.3938074,0.47313738,0.51257426,0.23187314,0.13037553,0.103396036,0.1245969,0.45066968,0.36184523,0.2672836,0.17123362,0.061519735,0.08044737,0.09766308,0.079381846,0.02208496,0.04511025,0.04990546,0.11221337,4.0,4.0,4.0,4.0,
1771838238200,0.23599102,0.3938074,0.47313738,0.51257426,0.23187314,0.13037553,0.103396036,0.1245969,0.45066968,0.36184523,0.2672836,0.17123362,0.06397537,0.080866665,0.10014522,0.079381846,0.02208496,0.04511025,0.04990546,0.11221337,4.0,4.0,4.0,4.0,
1771838238201,0.23432411,0.38168392,0.48070654,0.51257426,0.23187314,0.13037553,0.103396036,0.1245969,0.45066968,0.36184523,0.2672836,0.17123362,0.06397537,0.080866665,0.10014522,0.079381846,0.02208496,0.04511025,0.04990546,0.11221337,4.0,4.0,4.0,4.0,
1771838238202,0.23432411,0.38168392,0.48070654,0.51257426,0.22889668,0.12807219,0.10119158,0.1245969,0.45066968,0.36184523,0.2672836,0.17123362,0.06397537,0.080866665,0.10014522,0.079381846,0.02208496,0.04511025,0.04990546,0.11221337,4.0,4.0,4.0,4.0,
1771838238203,0.23432411,0.38168392,0.48070654,0.51257426,0.22889668,0.12807219,0.10119158,0.1245969,0.45066968,0.36184523,0.2672836,0.17123362,0.06397537,0.080866665,0.10014522,0.079381846,0.022134146,0.047532026,0.05067307,0.11221337,4.0,4.0,4.0,4.0,
1771838238287,0.23432411,0.38168392,0.48070654,0.51257426,0.22889668,0.12807219,0.10119158,0.1245969,0.45628726,0.38264945,0.27235124,0.17123362,0.06397537,0.080866665,0.10014522,0.079381846,0.022134146,0.047532026,0.05067307,0.11221337,4.0,4.0,4.0,4.0,
1771838238288,0.23432411,0.38168392,0.48070654,0.51257426,0.22889668,0.12807219,0.10119158,0.1245969,0.45628726,0.38264945,0.27235124,0.17123362,0.06761528,0.08404236,0.10064387,0.079381846,0.022134146,0.047532026,0.05067307,0.11221337,4.0,4.0,4.0,4.0,
1771838238288,0.22938688,0.3567634,0.47415608,0.51257426,0.22889668,0.12807219,0.10119158,0.1245969,0.45628726,0.38264945,0.27235124,0.17123362,0.06761528,0.08404236,0.10064387,0.079381846,0.022134146,0.047532026,0.05067307,0.11221337,4.0,4.0,4.0,4.0,
1771838238289,0.22938688,0.3567634,0.47415608,0.51257426,0.22470695,0.12560484,0.103178404,0.1245969,0.45628726,0.38264945,0.27235124,0.17123362,0.06761528,0.08404236,0.10064387,0.079381846,0.022134146,0.047532026,0.05067307,0.11221337,4.0,4.0,4.0,4.0,
1771838238289,0.22938688,0.3567634,0.47415608,0.51257426,0.22470695,0.12560484,0.103178404,0.1245969,0.45628726,0.38264945,0.27235124,0.17123362,0.06761528,0.08404236,0.10064387,0.079381846,0.022003619,0.050939947,0.049670387,0.11221337,4.0,4.0,4.0,4.0,
1771838238354,0.22938688,0.3567634,0.47415608,0.51257426,0.22470695,0.12560484,0.103178404,0.1245969,0.4616077,0.4125566,0.28393778,0.17123362,0.06761528,0.08404236,0.10064387,0.079381846,0.022003619,0.050939947,0.049670387,0.11221337,4.0,4.0,4.0,4.0,
1771838238355,0.22938688,0.3567634,0.47415608,0.51257426,0.22470695,0.12560484,0.103178404,0.1245969,0.4616077,0.4125566,0.28393778,0.17123362,0.07288335,0.089965746,0.10172793,0.079381846,0.022003619,0.050939947,0.049670387,0.11221337,4.0,4.0,4.0,4.0,
1771838238356,0.22162655,0.31976348,0.45702508,0.51257426,0.22470695,0.12560484,0.103178404,0.1245969,0.4616077,0.4125566,0.28393778,0.17123362,0.07288335,0.089965746,0.10172793,0.079381846,0.022003619,0.050939947,0.049670387,0.11221337,4.0,4.0,4.0,4.0,
