TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838935824,0.13640304,0.29057407,0.19281046,0.44809556,0.16101614,0.348538,0.12848535,0.17328905,0.49937484,0.33360445,0.26849663,0.09757367,0.15503517,0.0225462,0.28447717,0.09204168,0.048170835,0.0047372305,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838935934,0.13640304,0.29057407,0.19281046,0.44809556,0.16101614,0.348538,0.12848535,0.17328905,0.49910054,0.3235638,0.26849663,0.09757367,0.15503517,0.0225462,0.28447717,0.09204168,0.048170835,0.0047372305,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838935935,0.13640304,0.29057407,0.19281046,0.44809556,0.16101614,0.348538,0.12848535,0.17328905,0.49910054,0.3235638,0.26849663,0.09757367,0.15726098,0.021893408,0.28447717,0.09204168,0.048170835,0.0047372305,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838935936,0.13629375,0.2878992,0.19281046,0.44809556,0.16101614,0.348538,0.12848535,0.17328905,0.49910054,0.3235638,0.26849663,0.09757367,0.15726098,0.021893408,0.28447717,0.09204168,0.048170835,0.0047372305,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838935937,0.13629375,0.2878992,0.19281046,0.44809556,0.16002326,0.36224708,0.12848535,0.17328905,0.49910054,0.3235638,0.26849663,0.09757367,0.15726098,0.021893408,0.28447717,0.09204168,0.048170835,0.0047372305,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838935938,0.13629375,0.2878992,0.19281046,0.44809556,0.16002326,0.36224708,0.12848535,0.17328905,0.49910054,0.3235638,0.26849663,0.09757367,0.15726098,0.021893408,0.28447717,0.09204168,0.04732148,0.004396497,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936035,0.13629375,0.2878992,0.19281046,0.44809556,0.16002326,0.36224708,0.12848535,0.17328905,0.5608672,0.3174013,0.26849663,0.09757367,0.15726098,0.021893408,0.28447717,0.09204168,0.04732148,0.004396497,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936036,0.13629375,0.2878992,0.19281046,0.44809556,0.16002326,0.36224708,0.12848535,0.17328905,0.5608672,0.3174013,0.26849663,0.09757367,0.13974954,0.021568365,0.28447717,0.09204168,0.04732148,0.004396497,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936037,0.118766785,0.28506544,0.19281046,0.44809556,0.16002326,0.36224708,0.12848535,0.17328905,0.5608672,0.3174013,0.26849663,0.09757367,0.13974954,0.021568365,0.28447717,0.09204168,0.04732148,0.004396497,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936038,0.118766785,0.28506544,0.19281046,0.44809556,0.13883027,0.37192202,0.12848535,0.17328905,0.5608672,0.3174013,0.26849663,0.09757367,0.13974954,0.021568365,0.28447717,0.09204168,0.04732148,0.004396497,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936039,0.118766785,0.28506544,0.19281046,0.44809556,0.13883027,0.37192202,0.12848535,0.17328905,0.5608672,0.3174013,0.26849663,0.09757367,0.13974954,0.021568365,0.28447717,0.09204168,0.04178622,0.0040428834,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936131,0.118766785,0.28506544,0.19281046,0.44809556,0.13883027,0.37192202,0.12848535,0.17328905,0.6334323,0.31938994,0.26849663,0.09757367,0.13974954,0.021568365,0.28447717,0.09204168,0.04178622,0.0040428834,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936132,0.118766785,0.28506544,0.19281046,0.44809556,0.13883027,0.37192202,0.12848535,0.17328905,0.6334323,0.31938994,0.26849663,0.09757367,0.11820405,0.020990271,0.28447717,0.09204168,0.04178622,0.0040428834,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936133,0.098280616,0.28179032,0.19281046,0.44809556,0.13883027,0.37192202,0.12848535,0.17328905,0.6334323,0.31938994,0.26849663,0.09757367,0.11820405,0.020990271,0.28447717,0.09204168,0.04178622,0.0040428834,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936134,0.098280616,0.28179032,0.19281046,0.44809556,0.11438457,0.37425968,0.12848535,0.17328905,0.6334323,0.31938994,0.26849663,0.09757367,0.11820405,0.020990271,0.28447717,0.09204168,0.04178622,0.0040428834,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936135,0.098280616,0.28179032,0.19281046,0.44809556,0.11438457,0.37425968,0.12848535,0.17328905,0.6334323,0.31938994,0.26849663,0.09757367,0.11820405,0.020990271,0.28447717,0.09204168,0.035698436,0.0035697592,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936267,0.098280616,0.28179032,0.19281046,0.44809556,0.11438457,0.37425968,0.12848535,0.17328905,0.6892577,0.31763363,0.26849663,0.09757367,0.11820405,0.020990271,0.28447717,0.09204168,0.035698436,0.0035697592,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936268,0.098280616,0.28179032,0.19281046,0.44809556,0.11438457,0.37425968,0.12848535,0.17328905,0.6892577,0.31763363,0.26849663,0.09757367,0.10241108,0.020819128,0.28447717,0.09204168,0.035698436,0.0035697592,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936269,0.08227943,0.27730042,0.19281046,0.44809556,0.11438457,0.37425968,0.12848535,0.17328905,0.6892577,0.31763363,0.26849663,0.09757367,0.10241108,0.020819128,0.28447717,0.09204168,0.035698436,0.0035697592,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936270,0.08227943,0.27730042,0.19281046,0.44809556,0.094851635,0.3808105,0.12848535,0.17328905,0.6892577,0.31763363,0.26849663,0.09757367,0.10241108,0.020819128,0.28447717,0.09204168,0.035698436,0.0035697592,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936272,0.08227943,0.27730042,0.19281046,0.44809556,0.094851635,0.3808105,0.12848535,0.17328905,0.6892577,0.31763363,0.26849663,0.09757367,0.10241108,0.020819128,0.28447717,0.09204168,0.031200191,0.0034363063,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936337,0.08227943,0.27730042,0.19281046,0.44809556,0.094851635,0.3808105,0.12848535,0.17328905,0.7016944,0.31582388,0.26849663,0.09757367,0.10241108,0.020819128,0.28447717,0.09204168,0.031200191,0.0034363063,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936338,0.08227943,0.27730042,0.19281046,0.44809556,0.094851635,0.3808105,0.12848535,0.17328905,0.7016944,0.31582388,0.26849663,0.09757367,0.101355776,0.020665284,0.28447717,0.09204168,0.031200191,0.0034363063,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936339,0.07751647,0.27282637,0.19281046,0.44809556,0.094851635,0.3808105,0.12848535,0.17328905,0.7016944,0.31582388,0.26849663,0.09757367,0.101355776,0.020665284,0.28447717,0.09204168,0.031200191,0.0034363063,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936340,0.07751647,0.27282637,0.19281046,0.44809556,0.089115225,0.38736415,0.12848535,0.17328905,0.7016944,0.31582388,0.26849663,0.09757367,0.101355776,0.020665284,0.28447717,0.09204168,0.031200191,0.0034363063,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936341,0.07751647,0.27282637,0.19281046,0.44809556,0.089115225,0.38736415,0.12848535,0.17328905,0.7016944,0.31582388,0.26849663,0.09757367,0.101355776,0.020665284,0.28447717,0.09204168,0.030318126,0.0033203168,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936452,0.07751647,0.27282637,0.19281046,0.44809556,0.089115225,0.38736415,0.12848535,0.17328905,0.6971849,0.31262663,0.26849663,0.09757367,0.101355776,0.020665284,0.28447717,0.09204168,0.030318126,0.0033203168,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936453,0.07751647,0.27282637,0.19281046,0.44809556,0.089115225,0.38736415,0.12848535,0.17328905,0.6971849,0.31262663,0.26849663,0.09757367,0.10604824,0.020727461,0.28447717,0.09204168,0.030318126,0.0033203168,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936454,0.07709416,0.2692924,0.19281046,0.44809556,0.089115225,0.38736415,0.12848535,0.17328905,0.6971849,0.31262663,0.26849663,0.09757367,0.10604824,0.020727461,0.28447717,0.09204168,0.030318126,0.0033203168,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936455,0.07709416,0.2692924,0.19281046,0.44809556,0.08923112,0.3941224,0.12848535,0.17328905,0.6971849,0.31262663,0.26849663,0.09757367,0.10604824,0.020727461,0.28447717,0.09204168,0.030318126,0.0033203168,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936456,0.07709416,0.2692924,0.19281046,0.44809556,0.08923112,0.3941224,0.12848535,0.17328905,0.6971849,0.31262663,0.26849663,0.09757367,0.10604824,0.020727461,0.28447717,0.09204168,0.030441567,0.0032311121,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936546,0.07709416,0.2692924,0.19281046,0.44809556,0.08923112,0.3941224,0.12848535,0.17328905,0.6857258,0.45557076,0.26849663,0.09757367,0.10604824,0.020727461,0.28447717,0.09204168,0.030441567,0.0032311121,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936547,0.07709416,0.2692924,0.19281046,0.44809556,0.08923112,0.3941224,0.12848535,0.17328905,0.6857258,0.45557076,0.26849663,0.09757367,0.111632295,0.01503133,0.28447717,0.09204168,0.030441567,0.0032311121,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936548,0.07891684,0.22153525,0.19281046,0.44809556,0.08923112,0.3941224,0.12848535,0.17328905,0.6857258,0.45557076,0.26849663,0.09757367,0.111632295,0.01503133,0.28447717,0.09204168,0.030441567,0.0032311121,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936549,0.07891684,0.22153525,0.19281046,0.44809556,0.09268387,0.30558968,0.12848535,0.17328905,0.6857258,0.45557076,0.26849663,0.09757367,0.111632295,0.01503133,0.28447717,0.09204168,0.030441567,0.0032311121,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936549,0.07891684,0.22153525,0.19281046,0.44809556,0.09268387,0.30558968,0.12848535,0.17328905,0.6857258,0.45557076,0.26849663,0.09757367,0.111632295,0.01503133,0.28447717,0.09204168,0.031041188,0.0022729724,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936621,0.07891684,0.22153525,0.19281046,0.44809556,0.09268387,0.30558968,0.12848535,0.17328905,0.6771876,0.4388493,0.26849663,0.09757367,0.111632295,0.01503133,0.28447717,0.09204168,0.031041188,0.0022729724,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936622,0.07891684,0.22153525,0.19281046,0.44809556,0.09268387,0.30558968,0.12848535,0.17328905,0.6771876,0.4388493,0.26849663,0.09757367,0.11462072,0.014171332,0.28447717,0.09204168,0.031041188,0.0022729724,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936623,0.08066866,0.23019403,0.19281046,0.44809556,0.09268387,0.30558968,0.12848535,0.17328905,0.6771876,0.4388493,0.26849663,0.09757367,0.11462072,0.014171332,0.28447717,0.09204168,0.031041188,0.0022729724,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936624,0.08066866,0.23019403,0.19281046,0.44809556,0.09600575,0.314576,0.12848535,0.17328905,0.6771876,0.4388493,0.26849663,0.09757367,0.11462072,0.014171332,0.28447717,0.09204168,0.031041188,0.0022729724,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936625,0.08066866,0.23019403,0.19281046,0.44809556,0.09600575,0.314576,0.12848535,0.17328905,0.6771876,0.4388493,0.26849663,0.09757367,0.11462072,0.014171332,0.28447717,0.09204168,0.031517256,0.0022093577,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936757,0.08066866,0.23019403,0.19281046,0.44809556,0.09600575,0.314576,0.12848535,0.17328905,0.6743686,0.42669556,0.26849663,0.09757367,0.11462072,0.014171332,0.28447717,0.09204168,0.031517256,0.0022093577,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936760,0.08066866,0.23019403,0.19281046,0.44809556,0.09600575,0.314576,0.12848535,0.17328905,0.6743686,0.42669556,0.26849663,0.09757367,0.11536064,0.013754587,0.28447717,0.09204168,0.031517256,0.0022093577,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936763,0.08021382,0.23439208,0.19281046,0.44809556,0.09600575,0.314576,0.12848535,0.17328905,0.6743686,0.42669556,0.26849663,0.09757367,0.11536064,0.013754587,0.28447717,0.09204168,0.031517256,0.0022093577,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936765,0.08021382,0.23439208,0.19281046,0.44809556,0.09815606,0.3229638,0.12848535,0.17328905,0.6743686,0.42669556,0.26849663,0.09757367,0.11536064,0.013754587,0.28447717,0.09204168,0.031517256,0.0022093577,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936766,0.08021382,0.23439208,0.19281046,0.44809556,0.09815606,0.3229638,0.12848535,0.17328905,0.6743686,0.42669556,0.26849663,0.09757367,0.11536064,0.013754587,0.28447717,0.09204168,0.031900857,0.002193963,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936875,0.08021382,0.23439208,0.19281046,0.44809556,0.09815606,0.3229638,0.12848535,0.17328905,0.67246324,0.41920772,0.26849663,0.09757367,0.11536064,0.013754587,0.28447717,0.09204168,0.031900857,0.002193963,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936876,0.08021382,0.23439208,0.19281046,0.44809556,0.09815606,0.3229638,0.12848535,0.17328905,0.67246324,0.41920772,0.26849663,0.09757367,0.11598583,0.012733405,0.28447717,0.09204168,0.031900857,0.002193963,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936877,0.078787185,0.23516181,0.19281046,0.44809556,0.09815606,0.3229638,0.12848535,0.17328905,0.67246324,0.41920772,0.26849663,0.09757367,0.11598583,0.012733405,0.28447717,0.09204168,0.031900857,0.002193963,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936878,0.078787185,0.23516181,0.19281046,0.44809556,0.09993734,0.3306812,0.12848535,0.17328905,0.67246324,0.41920772,0.26849663,0.09757367,0.11598583,0.012733405,0.28447717,0.09204168,0.031900857,0.002193963,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936879,0.078787185,0.23516181,0.19281046,0.44809556,0.09993734,0.3306812,0.12848535,0.17328905,0.67246324,0.41920772,0.26849663,0.09757367,0.11598583,0.012733405,0.28447717,0.09204168,0.032826424,0.0022158395,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936975,0.078787185,0.23516181,0.19281046,0.44809556,0.09993734,0.3306812,0.12848535,0.17328905,0.67156726,0.4403528,0.26849663,0.09757367,0.11598583,0.012733405,0.28447717,0.09204168,0.032826424,0.0022158395,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936978,0.078787185,0.23516181,0.19281046,0.44809556,0.09993734,0.3306812,0.12848535,0.17328905,0.67156726,0.4403528,0.26849663,0.09757367,0.115995765,0.012182383,0.28447717,0.09204168,0.032826424,0.0022158395,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936980,0.07756427,0.22408026,0.19281046,0.44809556,0.09993734,0.3306812,0.12848535,0.17328905,0.67156726,0.4403528,0.26849663,0.09757367,0.115995765,0.012182383,0.28447717,0.09204168,0.032826424,0.0022158395,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936981,0.07756427,0.22408026,0.19281046,0.44809556,0.101522975,0.32123607,0.12848535,0.17328905,0.67156726,0.4403528,0.26849663,0.09757367,0.115995765,0.012182383,0.28447717,0.09204168,0.032826424,0.0022158395,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838936983,0.07756427,0.22408026,0.19281046,0.44809556,0.101522975,0.32123607,0.12848535,0.17328905,0.67156726,0.4403528,0.26849663,0.09757367,0.115995765,0.012182383,0.28447717,0.09204168,0.03334974,0.0021484683,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937050,0.07756427,0.22408026,0.19281046,0.44809556,0.101522975,0.32123607,0.12848535,0.17328905,0.66963375,0.48636156,0.26849663,0.09757367,0.115995765,0.012182383,0.28447717,0.09204168,0.03334974,0.0021484683,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937051,0.07756427,0.22408026,0.19281046,0.44809556,0.101522975,0.32123607,0.12848535,0.17328905,0.66963375,0.48636156,0.26849663,0.09757367,0.11600943,0.01245899,0.28447717,0.09204168,0.03334974,0.0021484683,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937052,0.07807178,0.20436634,0.19281046,0.44809556,0.101522975,0.32123607,0.12848535,0.17328905,0.66963375,0.48636156,0.26849663,0.09757367,0.11600943,0.01245899,0.28447717,0.09204168,0.03334974,0.0021484683,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937053,0.07807178,0.20436634,0.19281046,0.44809556,0.10237303,0.29486597,0.12848535,0.17328905,0.66963375,0.48636156,0.26849663,0.09757367,0.11600943,0.01245899,0.28447717,0.09204168,0.03334974,0.0021484683,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937054,0.07807178,0.20436634,0.19281046,0.44809556,0.10237303,0.29486597,0.12848535,0.17328905,0.66963375,0.48636156,0.26849663,0.09757367,0.11600943,0.01245899,0.28447717,0.09204168,0.03391203,0.0019471192,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937142,0.07807178,0.20436634,0.19281046,0.44809556,0.10237303,0.29486597,0.12848535,0.17328905,0.6680143,0.537304,0.26849663,0.09757367,0.11600943,0.01245899,0.28447717,0.09204168,0.03391203,0.0019471192,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937143,0.07807178,0.20436634,0.19281046,0.44809556,0.10237303,0.29486597,0.12848535,0.17328905,0.6680143,0.537304,0.26849663,0.09757367,0.114944234,0.013195522,0.28447717,0.09204168,0.03391203,0.0019471192,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937144,0.08007219,0.18437427,0.19281046,0.44809556,0.10237303,0.29486597,0.12848535,0.17328905,0.6680143,0.537304,0.26849663,0.09757367,0.114944234,0.013195522,0.28447717,0.09204168,0.03391203,0.0019471192,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937145,0.08007219,0.18437427,0.19281046,0.44809556,0.10251408,0.26345924,0.12848535,0.17328905,0.6680143,0.537304,0.26849663,0.09757367,0.114944234,0.013195522,0.28447717,0.09204168,0.03391203,0.0019471192,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937146,0.08007219,0.18437427,0.19281046,0.44809556,0.10251408,0.26345924,0.12848535,0.17328905,0.6680143,0.537304,0.26849663,0.09757367,0.114944234,0.013195522,0.28447717,0.09204168,0.034455217,0.0016669888,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937256,0.08007219,0.18437427,0.19281046,0.44809556,0.10251408,0.26345924,0.12848535,0.17328905,0.6680251,0.5416064,0.26849663,0.09757367,0.114944234,0.013195522,0.28447717,0.09204168,0.034455217,0.0016669888,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937257,0.08007219,0.18437427,0.19281046,0.44809556,0.10251408,0.26345924,0.12848535,0.17328905,0.6680251,0.5416064,0.26849663,0.09757367,0.1122188,0.01491976,0.28447717,0.09204168,0.034455217,0.0016669888,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937259,0.08215309,0.18312652,0.19281046,0.44809556,0.10251408,0.26345924,0.12848535,0.17328905,0.6680251,0.5416064,0.26849663,0.09757367,0.1122188,0.01491976,0.28447717,0.09204168,0.034455217,0.0016669888,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937260,0.08215309,0.18312652,0.19281046,0.44809556,0.10309233,0.25881314,0.12848535,0.17328905,0.6680251,0.5416064,0.26849663,0.09757367,0.1122188,0.01491976,0.28447717,0.09204168,0.034455217,0.0016669888,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937261,0.08215309,0.18312652,0.19281046,0.44809556,0.10309233,0.25881314,0.12848535,0.17328905,0.6680251,0.5416064,0.26849663,0.09757367,0.1122188,0.01491976,0.28447717,0.09204168,0.034510683,0.0015341504,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937329,0.08215309,0.18312652,0.19281046,0.44809556,0.10309233,0.25881314,0.12848535,0.17328905,0.66826564,0.52893096,0.26849663,0.09757367,0.1122188,0.01491976,0.28447717,0.09204168,0.034510683,0.0015341504,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937330,0.08215309,0.18312652,0.19281046,0.44809556,0.10309233,0.25881314,0.12848535,0.17328905,0.66826564,0.52893096,0.26849663,0.09757367,0.10892512,0.016477238,0.28447717,0.09204168,0.034510683,0.0015341504,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937331,0.08318034,0.18772034,0.19281046,0.44809556,0.10309233,0.25881314,0.12848535,0.17328905,0.66826564,0.52893096,0.26849663,0.09757367,0.10892512,0.016477238,0.28447717,0.09204168,0.034510683,0.0015341504,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937332,0.08318034,0.18772034,0.19281046,0.44809556,0.10495309,0.2653912,0.12848535,0.17328905,0.66826564,0.52893096,0.26849663,0.09757367,0.10892512,0.016477238,0.28447717,0.09204168,0.034510683,0.0015341504,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937333,0.08318034,0.18772034,0.19281046,0.44809556,0.10495309,0.2653912,0.12848535,0.17328905,0.66826564,0.52893096,0.26849663,0.09757367,0.10892512,0.016477238,0.28447717,0.09204168,0.034675818,0.0014802277,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937463,0.08318034,0.18772034,0.19281046,0.44809556,0.10495309,0.2653912,0.12848535,0.17328905,0.6684848,0.519029,0.26849663,0.09757367,0.10892512,0.016477238,0.28447717,0.09204168,0.034675818,0.0014802277,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937464,0.08318034,0.18772034,0.19281046,0.44809556,0.10495309,0.2653912,0.12848535,0.17328905,0.6684848,0.519029,0.26849663,0.09757367,0.10641048,0.017292771,0.28447717,0.09204168,0.034675818,0.0014802277,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937465,0.083677836,0.19036801,0.19281046,0.44809556,0.10495309,0.2653912,0.12848535,0.17328905,0.6684848,0.519029,0.26849663,0.09757367,0.10641048,0.017292771,0.28447717,0.09204168,0.034675818,0.0014802277,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937466,0.083677836,0.19036801,0.19281046,0.44809556,0.10671712,0.27182025,0.12848535,0.17328905,0.6684848,0.519029,0.26849663,0.09757367,0.10641048,0.017292771,0.28447717,0.09204168,0.034675818,0.0014802277,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937467,0.083677836,0.19036801,0.19281046,0.44809556,0.10671712,0.27182025,0.12848535,0.17328905,0.6684848,0.519029,0.26849663,0.09757367,0.10641048,0.017292771,0.28447717,0.09204168,0.034709767,0.0014899457,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838937581,0.083677836,0.19036801,0.19281046,0.44809556,0.10671712,0.27182025,0.12848535,0.17328905,0.66912776,0.51622176,0.26849663,0.09757367,0.10641048,0.017292771,0.28447717,0.09204168,0.034709767,0.0014899457,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
