TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839172364,0.13469924,0.32126728,0.19281046,0.35054088,0.08265739,0.21548946,0.12848535,0.30409798,0.66370964,0.274467,0.26849663,0.199533,0.0912964,0.11586579,0.28447717,0.047195204,0.027637359,0.072910495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172454,0.13469924,0.32126728,0.19281046,0.35054088,0.08265739,0.21548946,0.12848535,0.30409798,0.6675729,0.28940156,0.26849663,0.199533,0.0912964,0.11586579,0.28447717,0.047195204,0.027637359,0.072910495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172455,0.13469924,0.32126728,0.19281046,0.35054088,0.08265739,0.21548946,0.12848535,0.30409798,0.6675729,0.28940156,0.26849663,0.199533,0.08819521,0.11283479,0.28447717,0.047195204,0.027637359,0.072910495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172456,0.13925089,0.31129226,0.19281046,0.35054088,0.08265739,0.21548946,0.12848535,0.30409798,0.6675729,0.28940156,0.26849663,0.199533,0.08819521,0.11283479,0.28447717,0.047195204,0.027637359,0.072910495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172457,0.13925089,0.31129226,0.19281046,0.35054088,0.076922216,0.21263853,0.12848535,0.30409798,0.6675729,0.28940156,0.26849663,0.199533,0.08819521,0.11283479,0.28447717,0.047195204,0.027637359,0.072910495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172458,0.13925089,0.31129226,0.19281046,0.35054088,0.076922216,0.21263853,0.12848535,0.30409798,0.6675729,0.28940156,0.26849663,0.199533,0.08819521,0.11283479,0.28447717,0.047195204,0.028058745,0.07383287,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172550,0.13925089,0.31129226,0.19281046,0.35054088,0.076922216,0.21263853,0.12848535,0.30409798,0.65323716,0.3048288,0.26849663,0.199533,0.08819521,0.11283479,0.28447717,0.047195204,0.028058745,0.07383287,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172551,0.13925089,0.31129226,0.19281046,0.35054088,0.076922216,0.21263853,0.12848535,0.30409798,0.65323716,0.3048288,0.26849663,0.199533,0.090027966,0.1089058,0.28447717,0.047195204,0.028058745,0.07383287,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172552,0.15286832,0.30803013,0.19281046,0.35054088,0.076922216,0.21263853,0.12848535,0.30409798,0.65323716,0.3048288,0.26849663,0.199533,0.090027966,0.1089058,0.28447717,0.047195204,0.028058745,0.07383287,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172553,0.15286832,0.30803013,0.19281046,0.35054088,0.07364738,0.20417933,0.12848535,0.30409798,0.65323716,0.3048288,0.26849663,0.199533,0.090027966,0.1089058,0.28447717,0.047195204,0.028058745,0.07383287,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172554,0.15286832,0.30803013,0.19281046,0.35054088,0.07364738,0.20417933,0.12848535,0.30409798,0.65323716,0.3048288,0.26849663,0.199533,0.090027966,0.1089058,0.28447717,0.047195204,0.030219154,0.07405596,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172663,0.15286832,0.30803013,0.19281046,0.35054088,0.07364738,0.20417933,0.12848535,0.30409798,0.6084438,0.31530485,0.26849663,0.199533,0.090027966,0.1089058,0.28447717,0.047195204,0.030219154,0.07405596,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172664,0.15286832,0.30803013,0.19281046,0.35054088,0.07364738,0.20417933,0.12848535,0.30409798,0.6084438,0.31530485,0.26849663,0.199533,0.100845434,0.10569092,0.28447717,0.047195204,0.030219154,0.07405596,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172665,0.17793894,0.30783853,0.19281046,0.35054088,0.07364738,0.20417933,0.12848535,0.30409798,0.6084438,0.31530485,0.26849663,0.199533,0.100845434,0.10569092,0.28447717,0.047195204,0.030219154,0.07405596,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172666,0.17793894,0.30783853,0.19281046,0.35054088,0.077296525,0.19694892,0.12848535,0.30409798,0.6084438,0.31530485,0.26849663,0.199533,0.100845434,0.10569092,0.28447717,0.047195204,0.030219154,0.07405596,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172667,0.17793894,0.30783853,0.19281046,0.35054088,0.077296525,0.19694892,0.12848535,0.30409798,0.6084438,0.31530485,0.26849663,0.199533,0.100845434,0.10569092,0.28447717,0.047195204,0.0354753,0.07421679,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172801,0.17793894,0.30783853,0.19281046,0.35054088,0.077296525,0.19694892,0.12848535,0.30409798,0.5292726,0.32567102,0.26849663,0.199533,0.100845434,0.10569092,0.28447717,0.047195204,0.0354753,0.07421679,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172803,0.17793894,0.30783853,0.19281046,0.35054088,0.077296525,0.19694892,0.12848535,0.30409798,0.5292726,0.32567102,0.26849663,0.199533,0.121861875,0.10452289,0.28447717,0.047195204,0.0354753,0.07421679,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172804,0.21481463,0.2995834,0.19281046,0.35054088,0.077296525,0.19694892,0.12848535,0.30409798,0.5292726,0.32567102,0.26849663,0.199533,0.121861875,0.10452289,0.28447717,0.047195204,0.0354753,0.07421679,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172805,0.21481463,0.2995834,0.19281046,0.35054088,0.08939495,0.19531637,0.12848535,0.30409798,0.5292726,0.32567102,0.26849663,0.199533,0.121861875,0.10452289,0.28447717,0.047195204,0.0354753,0.07421679,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172806,0.21481463,0.2995834,0.19281046,0.35054088,0.08939495,0.19531637,0.12848535,0.30409798,0.5292726,0.32567102,0.26849663,0.199533,0.121861875,0.10452289,0.28447717,0.047195204,0.044655953,0.07490631,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172858,0.21481463,0.2995834,0.19281046,0.35054088,0.08939495,0.19531637,0.12848535,0.30409798,0.45697913,0.3390702,0.26849663,0.199533,0.121861875,0.10452289,0.28447717,0.047195204,0.044655953,0.07490631,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172859,0.21481463,0.2995834,0.19281046,0.35054088,0.08939495,0.19531637,0.12848535,0.30409798,0.45697913,0.3390702,0.26849663,0.199533,0.14133886,0.10561997,0.28447717,0.047195204,0.044655953,0.07490631,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172860,0.24703793,0.279493,0.19281046,0.35054088,0.08939495,0.19531637,0.12848535,0.30409798,0.45697913,0.3390702,0.26849663,0.199533,0.14133886,0.10561997,0.28447717,0.047195204,0.044655953,0.07490631,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172861,0.24703793,0.279493,0.19281046,0.35054088,0.10092809,0.199551,0.12848535,0.30409798,0.45697913,0.3390702,0.26849663,0.199533,0.14133886,0.10561997,0.28447717,0.047195204,0.044655953,0.07490631,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172862,0.24703793,0.279493,0.19281046,0.35054088,0.10092809,0.199551,0.12848535,0.30409798,0.45697913,0.3390702,0.26849663,0.199533,0.14133886,0.10561997,0.28447717,0.047195204,0.05371598,0.07626583,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172975,0.24703793,0.279493,0.19281046,0.35054088,0.10092809,0.199551,0.12848535,0.30409798,0.43774045,0.35128987,0.26849663,0.199533,0.14133886,0.10561997,0.28447717,0.047195204,0.05371598,0.07626583,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172978,0.24703793,0.279493,0.19281046,0.35054088,0.10092809,0.199551,0.12848535,0.30409798,0.43774045,0.35128987,0.26849663,0.199533,0.14622335,0.109550744,0.28447717,0.047195204,0.05371598,0.07626583,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172980,0.25688118,0.25178665,0.19281046,0.35054088,0.10092809,0.199551,0.12848535,0.30409798,0.43774045,0.35128987,0.26849663,0.199533,0.14622335,0.109550744,0.28447717,0.047195204,0.05371598,0.07626583,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172981,0.25688118,0.25178665,0.19281046,0.35054088,0.101467855,0.20886599,0.12848535,0.30409798,0.43774045,0.35128987,0.26849663,0.199533,0.14622335,0.109550744,0.28447717,0.047195204,0.05371598,0.07626583,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839172982,0.25688118,0.25178665,0.19281046,0.35054088,0.101467855,0.20886599,0.12848535,0.30409798,0.43774045,0.35128987,0.26849663,0.199533,0.14622335,0.109550744,0.28447717,0.047195204,0.05768719,0.07850676,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173072,0.25688118,0.25178665,0.19281046,0.35054088,0.101467855,0.20886599,0.12848535,0.30409798,0.4413734,0.36431473,0.26849663,0.199533,0.14622335,0.109550744,0.28447717,0.047195204,0.05768719,0.07850676,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173073,0.25688118,0.25178665,0.19281046,0.35054088,0.101467855,0.20886599,0.12848535,0.30409798,0.4413734,0.36431473,0.26849663,0.199533,0.14548613,0.1151682,0.28447717,0.047195204,0.05768719,0.07850676,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173074,0.25713027,0.22161612,0.19281046,0.35054088,0.101467855,0.20886599,0.12848535,0.30409798,0.4413734,0.36431473,0.26849663,0.199533,0.14548613,0.1151682,0.28447717,0.047195204,0.05768719,0.07850676,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173075,0.25713027,0.22161612,0.19281046,0.35054088,0.09746648,0.21880178,0.12848535,0.30409798,0.4413734,0.36431473,0.26849663,0.199533,0.14548613,0.1151682,0.28447717,0.047195204,0.05768719,0.07850676,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173076,0.25713027,0.22161612,0.19281046,0.35054088,0.09746648,0.21880178,0.12848535,0.30409798,0.4413734,0.36431473,0.26849663,0.199533,0.14548613,0.1151682,0.28447717,0.047195204,0.058543704,0.08009915,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173148,0.25713027,0.22161612,0.19281046,0.35054088,0.09746648,0.21880178,0.12848535,0.30409798,0.44331852,0.37399513,0.26849663,0.199533,0.14548613,0.1151682,0.28447717,0.047195204,0.058543704,0.08009915,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173149,0.25713027,0.22161612,0.19281046,0.35054088,0.09746648,0.21880178,0.12848535,0.30409798,0.44331852,0.37399513,0.26849663,0.199533,0.14599057,0.1217122,0.28447717,0.047195204,0.058543704,0.08009915,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173150,0.25688624,0.1980177,0.19281046,0.35054088,0.09746648,0.21880178,0.12848535,0.30409798,0.44331852,0.37399513,0.26849663,0.199533,0.14599057,0.1217122,0.28447717,0.047195204,0.058543704,0.08009915,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173151,0.25688624,0.1980177,0.19281046,0.35054088,0.09556782,0.22618654,0.12848535,0.30409798,0.44331852,0.37399513,0.26849663,0.199533,0.14599057,0.1217122,0.28447717,0.047195204,0.058543704,0.08009915,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173152,0.25688624,0.1980177,0.19281046,0.35054088,0.09556782,0.22618654,0.12848535,0.30409798,0.44331852,0.37399513,0.26849663,0.199533,0.14599057,0.1217122,0.28447717,0.047195204,0.058236852,0.08008844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173279,0.25688624,0.1980177,0.19281046,0.35054088,0.09556782,0.22618654,0.12848535,0.30409798,0.44061,0.37306213,0.26849663,0.199533,0.14599057,0.1217122,0.28447717,0.047195204,0.058236852,0.08008844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173280,0.25688624,0.1980177,0.19281046,0.35054088,0.09556782,0.22618654,0.12848535,0.30409798,0.44061,0.37306213,0.26849663,0.199533,0.14672287,0.12919843,0.28447717,0.047195204,0.058236852,0.08008844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173281,0.2589665,0.18846118,0.19281046,0.35054088,0.09556782,0.22618654,0.12848535,0.30409798,0.44061,0.37306213,0.26849663,0.199533,0.14672287,0.12919843,0.28447717,0.047195204,0.058236852,0.08008844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173282,0.2589665,0.18846118,0.19281046,0.35054088,0.096627384,0.230196,0.12848535,0.30409798,0.44061,0.37306213,0.26849663,0.199533,0.14672287,0.12919843,0.28447717,0.047195204,0.058236852,0.08008844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173283,0.2589665,0.18846118,0.19281046,0.35054088,0.096627384,0.230196,0.12848535,0.30409798,0.44061,0.37306213,0.26849663,0.199533,0.14672287,0.12919843,0.28447717,0.047195204,0.05707325,0.07908226,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173371,0.2589665,0.18846118,0.19281046,0.35054088,0.096627384,0.230196,0.12848535,0.30409798,0.43875432,0.3649828,0.26849663,0.199533,0.14672287,0.12919843,0.28447717,0.047195204,0.05707325,0.07908226,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173372,0.2589665,0.18846118,0.19281046,0.35054088,0.096627384,0.230196,0.12848535,0.30409798,0.43875432,0.3649828,0.26849663,0.199533,0.14525585,0.13596654,0.28447717,0.047195204,0.05707325,0.07908226,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173373,0.2617796,0.19270192,0.19281046,0.35054088,0.096627384,0.230196,0.12848535,0.30409798,0.43875432,0.3649828,0.26849663,0.199533,0.14525585,0.13596654,0.28447717,0.047195204,0.05707325,0.07908226,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173374,0.2617796,0.19270192,0.19281046,0.35054088,0.09883786,0.22893468,0.12848535,0.30409798,0.43875432,0.3649828,0.26849663,0.199533,0.14525585,0.13596654,0.28447717,0.047195204,0.05707325,0.07908226,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173375,0.2617796,0.19270192,0.19281046,0.35054088,0.09883786,0.22893468,0.12848535,0.30409798,0.43875432,0.3649828,0.26849663,0.199533,0.14525585,0.13596654,0.28447717,0.047195204,0.05537236,0.07741406,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173465,0.2617796,0.19270192,0.19281046,0.35054088,0.09883786,0.22893468,0.12848535,0.30409798,0.44643313,0.3548166,0.26849663,0.199533,0.14525585,0.13596654,0.28447717,0.047195204,0.05537236,0.07741406,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173468,0.2617796,0.19270192,0.19281046,0.35054088,0.09883786,0.22893468,0.12848535,0.30409798,0.44643313,0.3548166,0.26849663,0.199533,0.14040677,0.14074415,0.28447717,0.047195204,0.05537236,0.07741406,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173469,0.2625435,0.2065939,0.19281046,0.35054088,0.09883786,0.22893468,0.12848535,0.30409798,0.44643313,0.3548166,0.26849663,0.199533,0.14040677,0.14074415,0.28447717,0.047195204,0.05537236,0.07741406,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173470,0.2625435,0.2065939,0.19281046,0.35054088,0.097618744,0.22281264,0.12848535,0.30409798,0.44643313,0.3548166,0.26849663,0.199533,0.14040677,0.14074415,0.28447717,0.047195204,0.05537236,0.07741406,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173471,0.2625435,0.2065939,0.19281046,0.35054088,0.097618744,0.22281264,0.12848535,0.30409798,0.44643313,0.3548166,0.26849663,0.199533,0.14040677,0.14074415,0.28447717,0.047195204,0.052997854,0.07503273,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173559,0.2625435,0.2065939,0.19281046,0.35054088,0.097618744,0.22281264,0.12848535,0.30409798,0.48552594,0.34323338,0.26849663,0.199533,0.14040677,0.14074415,0.28447717,0.047195204,0.052997854,0.07503273,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173560,0.2625435,0.2065939,0.19281046,0.35054088,0.097618744,0.22281264,0.12848535,0.30409798,0.48552594,0.34323338,0.26849663,0.199533,0.12832765,0.1442047,0.28447717,0.047195204,0.052997854,0.07503273,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173561,0.24713464,0.22624256,0.19281046,0.35054088,0.097618744,0.22281264,0.12848535,0.30409798,0.48552594,0.34323338,0.26849663,0.199533,0.12832765,0.1442047,0.28447717,0.047195204,0.052997854,0.07503273,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173562,0.24713464,0.22624256,0.19281046,0.35054088,0.09022849,0.21434927,0.12848535,0.30409798,0.48552594,0.34323338,0.26849663,0.199533,0.12832765,0.1442047,0.28447717,0.047195204,0.052997854,0.07503273,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173563,0.24713464,0.22624256,0.19281046,0.35054088,0.09022849,0.21434927,0.12848535,0.30409798,0.48552594,0.34323338,0.26849663,0.199533,0.12832765,0.1442047,0.28447717,0.047195204,0.048783265,0.07197008,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173692,0.24713464,0.22624256,0.19281046,0.35054088,0.09022849,0.21434927,0.12848535,0.30409798,0.49279043,0.32957596,0.26849663,0.199533,0.12832765,0.1442047,0.28447717,0.047195204,0.048783265,0.07197008,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173693,0.24713464,0.22624256,0.19281046,0.35054088,0.09022849,0.21434927,0.12848535,0.30409798,0.49279043,0.32957596,0.26849663,0.199533,0.124489695,0.1490703,0.28447717,0.047195204,0.048783265,0.07197008,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173694,0.24514936,0.24451469,0.19281046,0.35054088,0.09022849,0.21434927,0.12848535,0.30409798,0.49279043,0.32957596,0.26849663,0.199533,0.124489695,0.1490703,0.28447717,0.047195204,0.048783265,0.07197008,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173695,0.24514936,0.24451469,0.19281046,0.35054088,0.08961541,0.20778888,0.12848535,0.30409798,0.49279043,0.32957596,0.26849663,0.199533,0.124489695,0.1490703,0.28447717,0.047195204,0.048783265,0.07197008,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173696,0.24514936,0.24451469,0.19281046,0.35054088,0.08961541,0.20778888,0.12848535,0.30409798,0.49279043,0.32957596,0.26849663,0.199533,0.124489695,0.1490703,0.28447717,0.047195204,0.047955118,0.06905017,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173762,0.24514936,0.24451469,0.19281046,0.35054088,0.08961541,0.20778888,0.12848535,0.30409798,0.48903978,0.31034064,0.26849663,0.199533,0.124489695,0.1490703,0.28447717,0.047195204,0.047955118,0.06905017,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173763,0.24514936,0.24451469,0.19281046,0.35054088,0.08961541,0.20778888,0.12848535,0.30409798,0.48903978,0.31034064,0.26849663,0.199533,0.1231692,0.15740642,0.28447717,0.047195204,0.047955118,0.06905017,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173764,0.24473234,0.2605819,0.19281046,0.35054088,0.08961541,0.20778888,0.12848535,0.30409798,0.48903978,0.31034064,0.26849663,0.199533,0.1231692,0.15740642,0.28447717,0.047195204,0.047955118,0.06905017,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173765,0.24473234,0.2605819,0.19281046,0.35054088,0.09508482,0.20469193,0.12848535,0.30409798,0.48903978,0.31034064,0.26849663,0.199533,0.1231692,0.15740642,0.28447717,0.047195204,0.047955118,0.06905017,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173766,0.24473234,0.2605819,0.19281046,0.35054088,0.09508482,0.20469193,0.12848535,0.30409798,0.48903978,0.31034064,0.26849663,0.199533,0.1231692,0.15740642,0.28447717,0.047195204,0.04797387,0.06697911,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173894,0.24473234,0.2605819,0.19281046,0.35054088,0.09508482,0.20469193,0.12848535,0.30409798,0.48636383,0.2969012,0.26849663,0.199533,0.1231692,0.15740642,0.28447717,0.047195204,0.04797387,0.06697911,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173895,0.24473234,0.2605819,0.19281046,0.35054088,0.09508482,0.20469193,0.12848535,0.30409798,0.48636383,0.2969012,0.26849663,0.199533,0.12169747,0.16650483,0.28447717,0.047195204,0.04797387,0.06697911,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173896,0.2379637,0.27136773,0.19281046,0.35054088,0.09508482,0.20469193,0.12848535,0.30409798,0.48636383,0.2969012,0.26849663,0.199533,0.12169747,0.16650483,0.28447717,0.047195204,0.04797387,0.06697911,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173897,0.2379637,0.27136773,0.19281046,0.35054088,0.10558213,0.20016101,0.12848535,0.30409798,0.48636383,0.2969012,0.26849663,0.199533,0.12169747,0.16650483,0.28447717,0.047195204,0.04797387,0.06697911,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173899,0.2379637,0.27136773,0.19281046,0.35054088,0.10558213,0.20016101,0.12848535,0.30409798,0.48636383,0.2969012,0.26849663,0.199533,0.12169747,0.16650483,0.28447717,0.047195204,0.04839286,0.06506524,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173991,0.2379637,0.27136773,0.19281046,0.35054088,0.10558213,0.20016101,0.12848535,0.30409798,0.48631978,0.30403194,0.26849663,0.199533,0.12169747,0.16650483,0.28447717,0.047195204,0.04839286,0.06506524,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173994,0.2379637,0.27136773,0.19281046,0.35054088,0.10558213,0.20016101,0.12848535,0.30409798,0.48631978,0.30403194,0.26849663,0.199533,0.12163136,0.17304198,0.28447717,0.047195204,0.04839286,0.06506524,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173995,0.22219545,0.26881677,0.19281046,0.35054088,0.10558213,0.20016101,0.12848535,0.30409798,0.48631978,0.30403194,0.26849663,0.199533,0.12163136,0.17304198,0.28447717,0.047195204,0.04839286,0.06506524,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173997,0.22219545,0.26881677,0.19281046,0.35054088,0.120910406,0.19137451,0.12848535,0.30409798,0.48631978,0.30403194,0.26849663,0.199533,0.12163136,0.17304198,0.28447717,0.047195204,0.04839286,0.06506524,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839173998,0.22219545,0.26881677,0.19281046,0.35054088,0.120910406,0.19137451,0.12848535,0.30409798,0.48631978,0.30403194,0.26849663,0.199533,0.12163136,0.17304198,0.28447717,0.047195204,0.048943006,0.06273482,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174088,0.22219545,0.26881677,0.19281046,0.35054088,0.120910406,0.19137451,0.12848535,0.30409798,0.48718867,0.31057116,0.26849663,0.199533,0.12163136,0.17304198,0.28447717,0.047195204,0.048943006,0.06273482,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174089,0.22219545,0.26881677,0.19281046,0.35054088,0.120910406,0.19137451,0.12848535,0.30409798,0.48718867,0.31057116,0.26849663,0.199533,0.122904785,0.18103923,0.28447717,0.047195204,0.048943006,0.06273482,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174090,0.2008131,0.2599662,0.19281046,0.35054088,0.120910406,0.19137451,0.12848535,0.30409798,0.48718867,0.31057116,0.26849663,0.199533,0.122904785,0.18103923,0.28447717,0.047195204,0.048943006,0.06273482,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174091,0.2008131,0.2599662,0.19281046,0.35054088,0.1384584,0.1865747,0.12848535,0.30409798,0.48718867,0.31057116,0.26849663,0.199533,0.122904785,0.18103923,0.28447717,0.047195204,0.048943006,0.06273482,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174092,0.2008131,0.2599662,0.19281046,0.35054088,0.1384584,0.1865747,0.12848535,0.30409798,0.48718867,0.31057116,0.26849663,0.199533,0.122904785,0.18103923,0.28447717,0.047195204,0.050635047,0.061848722,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174183,0.2008131,0.2599662,0.19281046,0.35054088,0.1384584,0.1865747,0.12848535,0.30409798,0.4896985,0.32039785,0.26849663,0.199533,0.122904785,0.18103923,0.28447717,0.047195204,0.050635047,0.061848722,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174184,0.2008131,0.2599662,0.19281046,0.35054088,0.1384584,0.1865747,0.12848535,0.30409798,0.4896985,0.32039785,0.26849663,0.199533,0.1232586,0.18759513,0.28447717,0.047195204,0.050635047,0.061848722,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174185,0.18088916,0.24636663,0.19281046,0.35054088,0.1384584,0.1865747,0.12848535,0.30409798,0.4896985,0.32039785,0.26849663,0.199533,0.1232586,0.18759513,0.28447717,0.047195204,0.050635047,0.061848722,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174186,0.18088916,0.24636663,0.19281046,0.35054088,0.15360324,0.18447757,0.12848535,0.30409798,0.4896985,0.32039785,0.26849663,0.199533,0.1232586,0.18759513,0.28447717,0.047195204,0.050635047,0.061848722,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174187,0.18088916,0.24636663,0.19281046,0.35054088,0.15360324,0.18447757,0.12848535,0.30409798,0.4896985,0.32039785,0.26849663,0.199533,0.1232586,0.18759513,0.28447717,0.047195204,0.0525505,0.061162837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174274,0.18088916,0.24636663,0.19281046,0.35054088,0.15360324,0.18447757,0.12848535,0.30409798,0.49366757,0.32121605,0.26849663,0.199533,0.1232586,0.18759513,0.28447717,0.047195204,0.0525505,0.061162837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174275,0.18088916,0.24636663,0.19281046,0.35054088,0.15360324,0.18447757,0.12848535,0.30409798,0.49366757,0.32121605,0.26849663,0.199533,0.121895336,0.19364001,0.28447717,0.047195204,0.0525505,0.061162837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174276,0.1651856,0.23706838,0.19281046,0.35054088,0.15360324,0.18447757,0.12848535,0.30409798,0.49366757,0.32121605,0.26849663,0.199533,0.121895336,0.19364001,0.28447717,0.047195204,0.0525505,0.061162837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174277,0.1651856,0.23706838,0.19281046,0.35054088,0.16490524,0.18680806,0.12848535,0.30409798,0.49366757,0.32121605,0.26849663,0.199533,0.121895336,0.19364001,0.28447717,0.047195204,0.0525505,0.061162837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174278,0.1651856,0.23706838,0.19281046,0.35054088,0.16490524,0.18680806,0.12848535,0.30409798,0.49366757,0.32121605,0.26849663,0.199533,0.121895336,0.19364001,0.28447717,0.047195204,0.054346267,0.061267495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839174346,0.1651856,0.23706838,0.19281046,0.35054088,0.16490524,0.18680806,0.12848535,0.30409798,0.5018869,0.3109313,0.26849663,0.199533,0.121895336,0.19364001,0.28447717,0.047195204,0.054346267,0.061267495,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
